5.88,-2.25,-0.1
6.66,-2.65,0.78
7.64,-2.74,1.47
8.62,-2.74,1.76
9.8,-2.65,2.25
11.07,-2.94,2.65
12.15,-3.14,2.45
12.74,-2.94,2.06
12.94,-2.65,1.37
12.74,-2.25,0.98
11.96,-1.96,0.88
11.56,-1.86,0.88
10.78,-2.06,0.88
10.09,-2.16,1.08
9.41,-2.25,1.08
9.02,-2.25,1.27
8.53,-2.25,1.27
8.53,-2.16,1.37
8.62,-2.25,1.47
8.82,-2.16,1.37
9.21,-2.06,1.27
9.41,-1.96,1.37
9.51,-2.06,1.27
9.41,-2.16,1.18
9.31,-2.16,1.18
9.31,-2.25,1.57
9.21,-2.45,1.47
9.11,-2.45,1.57
9.11,-2.55,1.67
9.02,-2.45,1.76
9.02,-2.45,1.76
8.92,-2.35,1.57
8.92,-2.55,1.27
8.92,-2.45,1.27
8.72,-2.55,1.27
8.62,-2.45,1.08
8.62,-2.25,1.37
8.92,-2.25,1.27
9.02,-2.25,1.57
9.31,-2.45,1.37
9.41,-2.55,1.37
9.8,-2.94,1.37
9.8,-3.04,1.76
9.9,-2.94,1.76
10.09,-2.74,1.47
10.0,-2.55,1.37
9.9,-2.55,1.47
9.6,-2.45,1.47
9.51,-2.55,1.76
9.31,-2.74,1.96
9.11,-3.04,2.06
9.51,-3.63,3.04
10.39,-4.12,3.53
11.17,-3.72,3.04
11.76,-1.76,3.43
11.96,-0.29,2.94
12.05,-0.1,1.86
12.54,-0.69,1.08
13.13,-1.27,1.67
13.33,-1.67,1.96
13.33,-1.76,2.06
12.64,-1.47,1.86
12.25,-1.18,2.06
11.76,-0.98,2.06
11.66,-0.88,2.16
11.66,-0.78,1.96
11.66,-0.78,1.76
11.76,-0.98,1.47
11.47,-0.98,1.57
11.47,-1.27,1.27
11.27,-1.57,1.47
11.07,-1.76,1.47
10.98,-1.76,1.47
10.88,-1.76,1.27
10.78,-1.86,1.27
10.68,-1.86,1.18
10.68,-1.86,1.27
10.49,-1.86,0.78
10.19,-1.76,0.88
9.9,-1.67,0.49
9.7,-1.76,0.69
9.51,-1.76,0.78
9.11,-1.57,0.78
8.82,-1.37,0.78
8.62,-1.18,0.88
8.62,-0.98,0.98
8.62,-0.78,0.98
8.82,-0.78,0.98
8.82,-0.59,0.98
8.92,-0.69,0.98
9.02,-0.69,1.08
8.82,-0.88,1.08
9.02,-0.88,1.08
9.21,-0.59,0.98
9.41,-0.78,0.98
9.31,-1.08,1.18
9.41,-1.18,1.37
9.41,-1.27,1.57
9.41,-1.27,1.76
9.51,-1.37,1.86
9.6,-1.27,1.96
9.7,-1.27,2.06
10.68,-0.98,1.67
10.49,-1.37,1.67
10.49,-1.47,1.76
10.88,-1.57,1.57
10.39,-1.37,1.57
10.19,-1.37,1.47
10.19,-1.37,1.47
10.29,-1.47,1.67
10.39,-1.86,1.37
10.39,-2.06,1.27
10.39,-1.96,1.47
10.49,-2.06,1.57
10.58,-2.06,1.57
10.49,-2.25,1.67
10.49,-2.55,1.76
10.68,-2.74,1.86
10.49,-2.94,1.96
10.49,-3.23,1.96
10.29,-3.33,1.86
10.19,-3.43,2.16
10.19,-3.82,2.65
10.49,-4.21,3.04
10.88,-4.9,3.04
11.27,-5.29,2.74
11.76,-5.68,2.06
10.0,-3.63,2.55
10.98,-3.14,1.18
10.49,-2.45,0.29
9.8,-2.65,0.0
9.41,-2.45,0.59
9.02,-2.74,0.49
8.53,-3.14,0.98
8.33,-3.53,0.98
8.33,-3.63,1.08
8.92,-3.82,1.18
9.41,-4.31,1.67
10.68,-4.31,1.27
10.58,-3.53,1.18
10.78,-3.43,1.27
10.98,-3.53,1.37
11.47,-3.63,0.69
11.86,-3.72,0.39
12.05,-3.63,0.49
12.35,-3.82,0.1
12.05,-4.31,0.29
11.56,-4.12,0.88
10.98,-4.02,1.08
10.29,-3.82,0.88
9.8,-3.23,1.08
9.7,-2.74,0.98
9.6,-2.35,0.59
9.7,-1.86,0.59
9.51,-1.67,0.49
9.41,-1.57,0.29
9.21,-1.37,0.59
9.11,-1.27,0.29
8.72,-1.57,0.49
8.72,-1.86,0.69
8.53,-2.25,0.49
8.62,-2.45,0.59
8.82,-2.45,0.88
9.11,-2.55,0.88
9.51,-2.65,1.08
9.6,-2.65,1.08
9.7,-2.45,0.98
9.7,-2.25,0.98
9.6,-2.25,0.88
9.7,-2.35,0.49
9.9,-2.55,0.0
9.9,-2.84,-0.2
10.0,-3.04,0.0
10.19,-3.04,-0.1
10.19,-3.33,0.0
10.19,-3.43,0.2
10.19,-3.33,0.29
10.29,-3.43,0.49
10.19,-3.33,0.59
10.29,-3.14,0.69
10.29,-2.74,0.49
10.19,-2.84,0.69
10.19,-2.94,0.69
10.19,-2.84,0.78
10.19,-2.94,0.59
9.9,-3.14,0.78
9.6,-3.04,0.69
9.51,-3.33,0.59
9.6,-3.53,0.88
10.09,-3.43,0.59
10.68,-3.33,0.98
11.66,-3.04,0.69
12.25,-1.96,0.1
12.74,-0.98,-0.39
13.23,-0.59,-0.59
13.92,-0.88,-0.59
14.21,-1.08,-0.39
14.21,-1.57,-0.39
13.72,-1.67,-0.39
13.03,-1.57,-0.49
12.15,-1.37,-0.49
11.27,-1.18,-0.49
10.58,-1.37,-0.78
10.49,-1.47,-0.78
10.68,-1.67,-0.59
10.98,-1.86,-0.29
11.47,-1.86,-0.29
11.66,-1.86,-0.2
11.76,-1.96,-0.39
11.96,-2.16,-0.59
12.05,-2.35,-0.78
12.05,-2.35,-0.78
11.86,-2.16,-0.69
11.56,-1.96,-0.69
11.17,-1.67,-0.59
10.88,-1.37,-0.49
10.49,-1.27,-0.59
10.0,-1.18,-0.49
9.51,-0.98,-0.69
9.31,-0.98,-0.88
9.11,-0.88,-1.08
9.02,-0.88,-0.98
8.92,-0.78,-0.98
8.82,-0.78,-1.08
8.82,-0.59,-1.08
9.02,-0.59,-1.08
9.11,-0.69,-0.98
9.31,-0.69,-0.78
9.51,-0.69,-0.69
9.6,-0.59,-0.78
9.9,-0.78,-0.59
10.0,-0.78,-0.78
10.0,-0.78,-1.08
9.9,-0.78,-1.47
9.6,-0.69,-1.76
9.6,-0.78,-1.76
9.7,-0.88,-1.76
9.7,-0.98,-1.76
9.9,-1.08,-1.37
10.09,-1.08,-0.88
10.19,-1.08,-0.49
10.49,-0.88,-0.39
10.68,-1.08,-0.39
10.98,-1.08,-0.49
11.27,-1.08,-0.59
11.47,-0.88,-0.59
11.66,-0.78,-0.49
11.66,-0.78,-0.49
11.66,-0.59,-0.39
11.47,-0.78,-0.2
11.17,-0.78,-0.1
11.07,-0.98,-0.2
10.98,-0.88,0.0
10.78,-0.98,0.0
10.58,-1.27,0.1
10.39,-1.47,0.1
10.09,-1.47,0.1
10.29,-1.67,0.1
11.07,-2.16,0.98
12.45,-2.94,1.57
13.03,-3.63,1.86
13.72,-2.94,2.35
13.82,-2.55,1.86
13.43,-2.45,0.69
13.03,-2.25,0.29
12.94,-2.55,-0.1
12.25,-2.65,0.0
11.96,-2.74,0.29
11.66,-2.94,0.49
11.27,-3.04,0.69
10.88,-3.23,0.59
10.58,-3.14,0.69
10.29,-3.23,1.08
10.09,-3.33,0.98
9.7,-3.53,0.88
9.6,-3.72,0.78
9.51,-3.53,0.1
8.23,-3.82,0.88
9.31,-3.92,1.27
9.11,-3.82,1.57
9.21,-3.63,1.86
9.11,-3.53,2.06
9.11,-3.23,1.96
9.02,-3.14,1.76
9.02,-2.84,1.67
9.21,-2.55,1.67
9.51,-2.45,1.76
9.6,-2.16,1.86
9.8,-2.16,1.86
9.8,-1.67,1.67
9.7,-1.67,1.67
9.6,-1.57,1.76
9.51,-1.57,1.76
9.41,-1.57,1.86
9.31,-1.67,1.76
9.11,-2.06,1.47
9.02,-2.25,1.37
8.92,-2.55,1.37
8.72,-2.55,1.37
8.72,-2.55,1.47
8.43,-2.55,1.57
8.33,-2.45,1.47
8.33,-2.35,1.37
8.33,-2.35,1.27
8.43,-2.45,1.08
8.43,-2.55,0.78
8.53,-2.74,0.59
8.62,-3.04,0.39
8.62,-3.23,0.39
8.72,-3.43,0.59
8.82,-3.53,0.88
9.02,-3.72,1.47
9.21,-3.72,1.67
9.31,-3.63,1.76
9.31,-3.33,1.96
9.21,-3.23,2.06
9.21,-3.23,2.16
9.02,-3.33,2.25
8.92,-3.43,2.25
8.82,-3.33,2.35
8.82,-3.04,2.35
8.82,-2.74,2.16
9.02,-2.55,2.35
9.51,-2.25,2.74
10.29,-2.45,3.72
11.27,-3.23,2.65
12.15,-3.14,2.35
12.94,-2.16,1.67
13.03,-1.18,0.98
13.43,-0.39,1.08
14.31,-0.88,1.47
14.7,-1.47,1.47
14.6,-2.06,1.86
15.97,-2.84,1.57
14.6,-3.23,1.37
13.33,-3.14,2.25
12.74,-2.55,2.45
12.05,-2.84,2.35
11.07,-2.74,2.16
10.58,-2.65,2.06
10.29,-2.35,2.16
10.49,-2.16,2.06
10.78,-1.86,1.76
11.07,-2.16,1.96
11.37,-1.96,2.16
11.66,-1.96,2.55
11.76,-2.16,2.65
11.86,-2.35,2.35
11.66,-2.65,2.25
11.56,-2.55,2.16
10.98,-2.65,2.16
10.49,-2.74,1.96
9.7,-2.65,1.96
8.92,-2.55,2.06
8.23,-2.55,2.06
7.55,-2.16,1.86
6.86,-1.96,1.76
6.57,-1.57,0.98
5.78,-1.27,0.98
5.68,-1.08,0.49
5.49,-0.69,0.69
5.49,-0.69,0.78
5.68,-0.39,1.08
5.78,-0.29,1.08
5.98,-0.29,1.18
6.08,-0.39,1.08
6.37,-0.39,1.08
6.76,-0.59,1.18
7.25,-0.88,1.18
7.74,-0.98,1.18
8.23,-1.08,0.98
8.92,-1.27,1.18
9.51,-1.37,1.27
10.0,-1.57,1.57
10.49,-1.86,1.86
10.98,-1.76,2.06
11.37,-2.16,1.86
11.66,-2.45,2.25
11.86,-2.55,2.65
11.96,-2.74,2.84
12.05,-2.84,3.04
12.05,-2.74,3.23
11.86,-2.74,3.43
11.86,-2.65,3.53
11.66,-2.55,3.23
11.56,-2.65,3.33
11.56,-2.74,3.33
11.47,-2.74,3.23
11.37,-2.65,3.14
11.56,-2.65,3.23
11.66,-2.45,3.43
11.96,-2.35,3.53
12.25,-2.25,3.53
12.84,-2.55,4.12
13.72,-2.94,4.31
14.01,-2.94,4.41
14.11,-2.65,4.21
13.62,-2.16,3.53
12.54,-2.06,2.45
11.86,-1.96,1.67
11.17,-1.96,1.47
10.58,-2.35,1.27
10.19,-2.35,1.37
9.8,-2.45,1.27
9.41,-2.45,1.27
9.02,-2.45,1.18
8.72,-2.35,0.98
8.33,-2.25,0.98
8.13,-2.25,0.88
7.84,-2.65,0.98
7.94,-3.14,1.37
8.13,-3.33,1.86
8.33,-3.43,2.16
8.62,-3.63,2.35
8.92,-3.82,2.35
9.41,-3.72,2.25
7.84,-4.9,2.06
10.68,-4.02,3.04
10.98,-4.41,2.55
10.98,-4.9,2.94
10.88,-4.7,3.04
10.68,-4.21,3.14
10.09,-3.82,2.65
9.7,-3.23,2.55
9.31,-2.74,2.45
8.72,-1.86,2.55
8.43,-1.76,2.16
8.23,-1.37,2.06
7.94,-1.18,1.96
7.74,-1.27,1.67
7.64,-1.18,1.57
7.45,-0.98,1.27
7.35,-0.78,1.18
7.15,-0.59,1.08
6.96,-0.69,1.08
6.96,-0.78,1.08
6.76,-0.78,1.08
6.76,-0.69,1.27
6.86,-0.69,1.18
6.86,-0.78,1.27
7.06,-0.88,1.37
7.35,-1.27,1.47
7.74,-1.67,1.67
7.94,-1.86,1.67
8.13,-2.16,2.16
8.33,-2.35,2.55
8.53,-2.55,2.65
8.72,-3.04,2.16
9.02,-3.43,2.16
9.51,-3.82,2.45
10.0,-4.02,2.84
10.49,-3.92,3.33
10.98,-4.02,3.92
11.27,-4.02,4.02
11.66,-4.31,3.82
11.96,-4.31,3.92
12.05,-4.12,4.02
11.96,-3.92,3.82
11.96,-3.92,3.82
12.05,-3.72,4.12
12.15,-3.63,4.02
12.25,-3.43,4.51
13.33,-3.72,6.17
13.43,-4.61,2.25
13.82,-3.63,2.55
14.41,-2.45,1.67
14.01,-1.27,0.2
13.82,-0.39,-0.39
13.33,-0.1,-1.27
12.84,-0.1,-1.18
12.15,0.0,-0.49
11.27,-0.2,0.0
10.19,-0.98,0.1
9.31,-1.86,0.39
8.82,-2.25,1.37
9.02,-2.35,1.96
9.6,-2.65,2.45
10.19,-2.65,2.35
10.98,-2.45,2.35
11.76,-2.45,2.25
12.64,-2.25,1.86
13.23,-2.25,1.27
13.33,-2.06,0.78
13.43,-2.35,0.2
12.64,-2.06,0.2
11.86,-2.06,0.49
10.68,-2.35,0.88
9.8,-2.55,1.18
8.53,-2.35,1.27
7.45,-2.16,1.27
6.47,-1.76,0.98
6.17,-1.67,1.08
5.88,-1.37,0.98
5.78,-1.18,0.78
5.49,-0.98,0.39
5.49,-0.78,0.39
6.57,-0.29,0.1
5.59,-0.49,-0.2
5.49,-0.59,0.1
5.78,-0.2,0.1
5.88,-0.1,0.1
6.08,-0.2,0.39
6.27,-0.29,0.49
6.47,-0.49,0.69
6.66,-0.78,0.78
7.15,-0.88,0.69
7.74,-1.18,0.78
8.04,-1.18,0.88
8.82,-1.27,1.27
9.51,-1.37,1.67
10.39,-1.57,1.96
11.17,-1.67,2.65
12.05,-2.35,3.43
13.03,-2.84,3.72
13.72,-3.53,3.43
14.31,-4.12,2.45
14.6,-4.21,2.06
14.7,-3.82,1.86
14.7,-3.43,2.06
14.5,-3.14,2.65
14.5,-3.23,3.43
14.21,-3.53,4.02
13.72,-3.92,4.12
13.43,-4.12,4.31
13.03,-4.41,4.41
13.03,-5.1,6.57
13.92,-6.76,6.17
13.43,-7.25,2.74
13.43,-5.88,3.14
13.62,-4.8,2.06
12.84,-2.74,0.49
12.25,-2.06,-0.59
11.56,-2.55,-1.08
10.58,-2.94,-1.37
9.41,-3.23,-1.08
8.04,-2.74,-0.59
6.86,-2.45,-0.2
5.88,-2.06,0.0
5.29,-1.86,0.29
5.59,-2.16,0.59
6.37,-2.84,1.37
7.35,-3.63,1.86
8.53,-3.92,2.94
9.7,-3.92,3.04
10.58,-3.92,2.74
11.66,-3.82,2.06
12.54,-3.63,1.67
13.23,-3.33,1.18
13.52,-3.14,0.69
13.03,-2.94,0.59
12.35,-2.55,0.69
11.27,-2.65,0.88
10.0,-2.35,1.18
8.92,-1.96,1.27
7.45,-1.67,1.08
7.06,-1.57,0.98
6.27,-1.08,0.78
6.17,-0.88,0.59
6.08,-0.69,0.69
6.08,-0.29,0.29
6.08,-0.39,0.69
6.27,-0.1,0.59
6.27,-0.1,0.49
6.66,-0.2,0.39
6.66,0.0,0.49
6.96,-0.39,0.59
7.15,-0.88,0.69
7.35,-1.18,0.78
7.64,-1.47,1.08
7.84,-1.96,1.47
8.04,-2.06,1.67
8.13,-2.06,1.76
8.23,-2.25,1.57
8.62,-2.35,1.86
8.92,-2.65,2.06
9.31,-2.94,2.35
9.9,-3.14,2.55
10.39,-3.63,2.74
10.68,-3.92,3.14
11.27,-4.12,3.43
11.66,-4.21,3.72
11.96,-4.21,3.72
12.35,-3.92,3.63
12.64,-3.82,3.53
12.94,-3.72,3.43
13.23,-3.53,3.43
13.13,-3.33,3.53
12.94,-3.23,3.63
12.74,-3.04,3.53
12.45,-2.74,3.23
12.84,-2.55,5.98
13.72,-3.63,4.41
13.13,-3.82,1.18
13.92,-2.74,1.57
14.6,-1.67,0.98
14.21,0.1,-0.88
14.99,1.76,-1.47
13.52,1.37,-2.84
12.84,0.88,-1.96
11.96,0.59,-0.88
10.98,0.0,-0.39
9.9,-1.18,0.0
9.51,-1.86,0.88
9.6,-2.06,1.47
9.7,-2.25,1.86
10.09,-2.35,1.96
10.58,-2.16,2.06
11.27,-1.86,2.06
11.96,-1.67,1.96
12.64,-2.06,1.67
13.43,-2.94,1.18
13.82,-4.02,0.88
13.43,-4.31,0.69
12.54,-3.23,0.98
11.66,-2.94,1.37
10.39,-2.94,1.76
9.21,-2.74,1.76
8.04,-2.55,1.47
6.86,-2.35,1.47
6.37,-2.16,1.08
6.08,-2.06,0.69
5.59,-1.37,0.29
5.29,-0.98,0.29
4.8,-0.59,0.0
5.0,-0.29,-0.1
5.19,-0.49,0.1
5.29,-0.69,0.0
5.29,-0.69,0.0
5.49,-0.78,0.0
5.59,-1.18,0.39
5.68,-1.37,0.78
5.88,-0.69,0.69
6.17,-0.98,0.88
6.47,-0.69,0.88
7.06,-0.98,1.08
7.35,-0.88,1.08
7.94,-0.98,1.08
8.62,-1.18,1.08
9.51,-1.47,1.37
10.29,-1.57,1.37
11.47,-1.86,1.96
12.35,-2.25,2.25
13.13,-2.35,2.74
13.82,-2.74,2.84
14.21,-2.74,2.84
14.6,-3.43,3.23
14.6,-4.02,3.04
14.7,-4.02,3.14
14.8,-4.12,3.53
14.41,-4.31,4.12
13.92,-4.12,4.61
13.52,-4.51,4.12
13.33,-4.21,4.51
13.13,-5.0,5.68
14.21,-6.17,7.55
13.03,-7.35,2.16
13.03,-6.37,2.25
13.52,-5.0,2.35
12.74,-4.02,1.76
11.86,-3.72,0.59
11.17,-3.92,-0.1
10.39,-3.82,-0.2
9.31,-3.72,-0.39
8.04,-3.33,0.49
7.06,-3.04,0.2
6.17,-2.74,0.2
5.78,-2.84,0.59
5.78,-2.84,0.88
6.37,-3.33,1.57
7.25,-3.72,2.35
8.53,-4.21,2.45
9.6,-4.21,2.55
10.49,-4.41,2.16
11.27,-4.12,1.86
12.05,-3.72,1.27
13.03,-3.33,0.88
13.72,-3.23,0.59
14.11,-3.23,0.29
13.43,-3.14,-0.2
12.74,-3.14,0.0
11.76,-3.33,0.69
10.19,-3.04,1.18
8.62,-2.94,1.37
8.04,-2.84,1.27
6.96,-2.25,1.18
6.57,-1.57,0.98
5.88,-1.67,0.98
5.68,-1.27,0.98
5.49,-0.78,0.78
5.59,-0.29,0.78
5.68,-0.39,0.59
5.98,-0.1,0.88
6.27,-0.39,0.78
7.94,0.49,1.27
6.47,-0.29,1.27
6.57,-0.49,1.37
6.66,-0.78,1.37
6.86,-1.08,1.57
8.04,0.0,1.76
7.06,-1.47,1.47
7.35,-1.08,1.57
7.74,-1.37,1.86
8.23,-1.57,2.25
8.62,-1.96,3.14
9.31,-2.55,3.53
9.8,-3.04,3.63
10.49,-3.43,3.82
11.07,-4.12,3.72
11.76,-4.31,3.72
12.45,-4.61,3.82
13.13,-4.7,3.82
13.43,-4.61,3.72
13.82,-4.51,3.63
14.01,-4.41,3.53
13.82,-4.31,3.63
13.82,-4.12,3.72
13.62,-4.21,3.82
13.43,-3.92,3.63
13.43,-3.82,4.21
14.31,-4.12,5.1
14.8,-3.92,4.12
15.19,-3.53,3.14
15.29,-2.55,0.88
14.6,-0.59,-0.2
13.92,0.2,-0.88
12.94,0.29,-1.27
11.66,0.0,-1.18
10.78,0.0,-0.98
9.51,-0.2,-0.29
8.43,-0.1,1.08
7.94,-0.49,2.06
8.04,-0.59,2.35
8.33,-0.88,2.55
9.02,-1.08,2.55
9.8,-1.18,2.65
10.88,-1.37,2.65
11.76,-2.45,2.25
12.54,-3.04,1.76
12.74,-2.94,0.98
12.64,-2.55,0.2
11.96,-1.76,0.0
11.37,-1.67,0.0
10.49,-1.76,0.59
9.41,-2.16,0.88
8.13,-2.25,1.18
6.86,-2.06,1.18
5.59,-1.86,1.18
5.0,-1.76,1.08
4.51,-1.57,0.88
4.21,-1.18,0.49
4.21,-0.69,0.29
4.51,-0.39,0.1
4.51,-0.2,0.29
5.0,-0.2,0.59
5.1,-0.29,0.59
5.39,-0.29,0.98
5.39,-0.39,1.18
5.59,-0.59,1.27
5.78,-0.49,1.57
6.17,-0.78,1.76
6.76,-0.98,1.96
7.25,-1.18,2.16
8.23,-1.18,2.35
8.72,-1.18,2.55
9.51,-1.47,2.74
10.49,-1.96,3.23
11.47,-2.06,4.02
12.54,-2.35,4.61
13.33,-2.74,5.1
14.5,-2.84,5.39
15.09,-3.23,5.19
15.48,-3.82,4.41
15.68,-4.02,3.82
15.48,-3.82,3.53
15.19,-3.53,3.63
14.8,-3.43,3.82
14.21,-3.43,3.82
13.62,-3.82,4.02
12.74,-4.31,4.41
12.74,-4.61,5.88
13.82,-5.59,8.13
13.23,-6.57,4.9
12.64,-5.68,2.74
18.72,3.14,3.14
11.37,-3.53,-3.53
10.49,-2.84,-0.78
10.29,-1.86,-1.67
9.51,-1.76,-1.18
8.43,-1.47,-0.1
7.84,-1.47,0.69
3.04,-0.1,0.49
7.64,-2.06,1.76
6.47,-2.06,0.59
6.66,-2.74,3.43
7.15,-4.02,3.53
8.33,-4.21,3.92
9.6,-4.31,4.02
10.68,-4.12,3.33
11.47,-3.23,2.74
12.54,-3.72,2.65
12.54,-2.16,1.86
12.35,-2.55,1.37
11.86,-2.65,1.18
10.68,-1.96,1.08
10.0,-1.76,1.37
8.92,-1.67,1.57
8.13,-1.47,1.37
7.55,-1.37,1.27
7.15,-1.27,0.98
6.86,-1.27,0.88
7.25,-0.69,0.39
6.76,-0.49,1.27
6.86,0.1,0.49
6.76,0.2,0.69
6.76,0.1,0.78
6.86,0.1,0.88
6.86,0.1,0.98
6.86,0.0,1.37
6.96,-0.39,1.67
6.86,-0.78,1.86
6.86,-1.08,1.86
6.96,-1.47,2.06
7.15,-1.76,2.45
7.45,-1.96,2.55
7.84,-1.86,2.84
8.43,-1.86,3.14
9.11,-2.06,3.33
9.51,-2.25,3.63
10.0,-2.55,3.92
10.58,-2.94,4.21
11.07,-3.23,4.31
11.56,-3.63,4.31
11.86,-3.72,4.21
12.25,-3.53,4.12
12.45,-3.23,3.92
12.45,-3.04,3.92
12.94,-3.53,4.02
12.54,-3.72,4.31
12.05,-3.33,4.41
11.66,-3.14,4.02
11.27,-2.94,3.82
11.76,-3.53,6.86
13.33,-3.92,4.9
13.23,-3.63,4.21
13.92,-2.94,2.94
14.5,-0.39,1.96
14.01,0.59,0.2
13.43,0.49,-0.49
12.54,0.2,-0.49
11.56,0.2,0.1
10.29,0.0,0.39
9.21,-0.59,0.69
8.53,-1.27,1.18
8.23,-1.67,2.06
8.43,-2.06,3.14
8.92,-2.06,3.82
9.6,-1.67,3.82
10.39,-1.27,3.04
11.47,-1.57,3.04
12.05,-1.47,2.94
12.54,-1.37,2.65
12.84,-1.67,2.06
12.64,-1.96,1.96
12.15,-2.06,1.86
11.47,-2.06,1.86
10.68,-1.86,1.76
9.8,-1.96,1.86
9.02,-2.16,1.96
8.13,-2.25,1.96
7.45,-2.16,1.86
6.96,-1.76,1.76
6.66,-1.57,1.67
6.57,-1.37,1.47
6.76,-1.18,1.47
6.37,-0.88,1.27
6.57,-0.69,1.18
6.57,-0.49,0.88
6.57,-0.49,0.88
6.47,-0.29,0.98
6.47,-0.2,1.08
6.37,-0.2,1.18
6.47,-0.2,1.27
6.57,-0.29,1.47
6.86,-0.49,1.37
7.06,-0.88,1.57
7.64,-0.88,1.57
8.04,-0.98,1.76
8.62,-1.08,1.96
9.11,-1.27,2.16
9.8,-1.57,2.65
10.68,-1.86,3.04
10.98,-2.06,3.04
11.76,-2.45,2.94
12.45,-2.84,3.33
12.94,-3.04,3.23
13.13,-3.14,3.23
13.62,-3.14,3.14
13.82,-3.14,3.04
13.72,-3.04,2.94
13.62,-3.14,3.33
13.43,-3.23,3.23
13.13,-3.43,3.53
12.94,-3.92,3.82
14.01,-4.9,6.17
14.8,-6.76,5.29
15.09,-5.49,4.41
14.6,-4.41,2.35
13.82,-3.53,1.67
10.98,-4.41,0.59
12.45,-4.12,0.49
11.47,-3.82,0.59
10.39,-4.41,0.69
9.21,-4.12,0.88
8.04,-3.63,0.59
7.25,-3.14,0.88
6.66,-2.94,1.18
6.37,-2.84,1.57
6.76,-2.84,1.86
6.96,-2.94,2.55
7.74,-3.23,3.04
8.43,-3.14,3.14
9.02,-3.23,2.94
10.0,-3.14,2.84
9.9,-3.43,2.65
10.09,-2.74,2.06
10.19,-2.94,1.86
10.39,-2.84,1.86
10.09,-2.55,2.06
10.09,-2.65,2.16
9.9,-2.94,2.16
9.7,-2.74,2.25
8.82,-2.74,2.65
8.13,-2.45,2.25
7.55,-2.06,1.76
6.86,-1.96,1.57
6.66,-1.76,1.47
6.37,-1.57,0.98
6.37,-1.27,0.49
6.27,-0.59,0.78
6.37,-0.59,0.78
6.57,-0.59,0.78
6.66,-0.59,0.88
6.96,-0.88,0.98
7.15,-1.08,1.37
7.35,-1.37,1.67
7.55,-1.76,1.86
7.74,-2.16,2.06
7.94,-2.45,2.25
8.13,-2.74,2.25
8.33,-2.94,2.25
8.72,-3.14,2.35
9.11,-3.33,2.35
9.51,-3.53,2.65
9.9,-3.92,2.55
10.39,-4.12,2.65
10.68,-4.21,2.55
10.98,-4.31,2.55
11.27,-4.31,2.65
11.56,-4.21,2.84
11.76,-3.82,3.23
11.56,-3.92,3.43
11.76,-3.92,3.63
11.47,-3.92,3.82
11.37,-3.92,4.02
11.17,-3.82,4.21
10.88,-3.63,4.51
10.49,-3.43,4.02
10.19,-3.92,2.94
11.76,-3.43,5.49
12.94,-4.31,4.51
13.62,-3.43,2.55
13.62,-2.65,1.67
13.03,-1.76,1.18
12.84,-1.27,0.59
12.15,-0.98,0.1
11.07,-1.18,-0.1
10.09,-1.27,-0.49
9.31,-1.18,-0.2
9.21,-1.57,0.59
9.7,-1.76,1.57
10.19,-2.06,2.16
10.88,-2.16,2.45
11.47,-1.86,2.65
12.15,-2.06,2.84
12.74,-2.35,3.04
13.23,-2.45,2.74
13.43,-2.74,2.45
13.43,-3.14,2.35
13.33,-3.53,2.25
12.94,-3.72,2.45
12.15,-3.63,2.55
11.17,-3.53,2.55
10.19,-3.43,2.45
9.02,-3.14,2.25
8.23,-2.74,2.06
7.35,-2.16,1.67
6.76,-1.86,1.37
6.66,-1.37,1.18
6.47,-0.98,0.78
6.37,-0.78,0.59
6.37,-0.69,0.29
6.37,-0.49,0.1
6.27,-0.49,0.2
6.27,-0.49,0.29
6.17,-0.49,0.49
5.98,-0.49,0.69
5.98,-0.69,0.78
5.88,-0.69,0.88
5.98,-0.69,0.98
5.98,-0.59,0.98
6.17,-0.39,1.08
6.47,-0.2,1.27
6.76,-0.39,1.18
7.06,-0.49,1.27
7.45,-0.78,1.37
7.84,-1.08,1.47
8.33,-1.18,2.06
9.02,-1.47,2.55
9.51,-1.67,2.74
9.9,-1.67,2.84
10.58,-1.76,3.04
11.17,-2.06,3.23
12.05,-2.25,3.53
13.03,-2.45,3.72
14.01,-3.23,3.33
14.8,-3.53,3.33
15.48,-3.72,3.43
15.58,-3.92,3.23
15.48,-3.82,3.43
15.19,-3.63,3.63
14.7,-3.82,3.72
14.01,-4.02,3.92
13.72,-4.61,4.7
14.9,-6.57,5.88
14.7,-6.37,4.9
14.21,-5.88,3.63
13.62,-4.7,3.23
12.54,-3.82,2.65
11.56,-3.82,1.67
10.49,-4.02,0.2
9.41,-4.12,-0.39
8.53,-3.53,-0.98
7.55,-2.94,-0.78
6.86,-2.35,-0.59
6.57,-2.35,0.2
7.35,-2.55,0.49
8.13,-2.65,1.18
6.37,-2.74,2.06
7.74,-3.43,2.74
8.43,-4.21,2.94
9.41,-4.41,2.45
10.0,-4.31,2.55
10.68,-3.92,2.06
10.98,-3.23,2.25
11.47,-2.94,1.76
11.76,-4.02,2.16
10.78,-2.74,1.96
10.09,-2.84,2.06
9.21,-2.94,1.96
8.33,-2.94,1.67
7.55,-2.55,1.47
7.06,-2.35,1.27
6.76,-2.16,1.08
6.47,-1.67,0.88
6.37,-1.37,0.78
6.47,-1.08,0.69
6.66,-0.78,0.69
6.66,-0.69,0.78
6.96,-0.69,0.78
7.15,-0.78,0.98
