-7.74,-4.02,1.67
-7.74,-4.31,1.37
-7.64,-4.51,1.76
-8.53,-4.61,1.27
-9.31,-4.8,1.47
-11.37,-5.59,0.69
-12.45,-6.47,0.98
-11.47,-7.74,0.39
-11.56,-9.02,1.57
-12.74,-10.29,2.06
-12.94,-10.98,2.84
-12.64,-11.66,3.72
-10.98,-12.25,4.51
-9.6,-12.74,5.39
-7.64,-13.13,6.27
-6.57,-13.92,5.59
-5.98,-14.5,5.59
-5.59,-15.78,5.1
-5.1,-16.86,4.12
-4.7,-17.74,2.84
-4.41,-18.42,2.35
-3.53,-18.62,0.2
-3.04,-18.52,0.78
-2.55,-18.42,-4.51
-1.18,-17.35,-3.23
-0.69,-16.07,-2.35
0.2,-14.99,-2.55
0.49,-14.11,-1.67
0.88,-13.52,-0.78
0.98,-12.35,-0.29
0.59,-11.56,-0.1
0.69,-10.98,0.0
0.69,-10.0,0.1
0.49,-9.31,0.2
0.49,-8.62,0.2
0.0,-7.74,0.0
0.1,-7.06,0.0
0.1,-6.47,-0.1
0.0,-5.98,-0.29
0.0,-5.68,-0.39
0.0,-5.49,-0.49
0.0,-5.19,-0.59
0.1,-5.1,-0.69
0.2,-5.29,-0.78
0.39,-5.39,-0.78
0.39,-5.78,-0.98
0.29,-6.17,-1.08
0.39,-6.37,-1.08
0.1,-6.76,-1.18
0.0,-6.86,-1.08
0.0,-7.06,-1.08
0.1,-7.25,-1.18
0.1,-7.64,-1.08
0.1,-8.04,-0.98
0.29,-8.13,-0.98
0.1,-7.64,-1.67
1.27,-9.11,-0.29
1.18,-8.33,-0.2
0.78,-8.62,-0.49
0.1,-9.11,-0.29
-0.2,-9.41,-0.2
-0.39,-9.7,-0.1
-0.98,-10.09,-0.1
-1.18,-10.29,-0.2
-1.67,-10.58,-0.1
-2.25,-10.88,0.0
-2.55,-11.37,0.1
-2.94,-11.96,0.39
-3.14,-12.25,0.69
-3.14,-12.45,0.98
-2.94,-12.54,1.08
-2.55,-12.35,0.98
-2.45,-12.35,0.88
-2.94,-12.64,1.18
-3.82,-12.74,1.27
-5.29,-13.23,1.57
-6.57,-13.72,1.76
-7.06,-13.82,2.16
-6.76,-13.62,2.06
-6.27,-13.23,1.86
-5.29,-12.45,1.37
-4.21,-11.86,1.08
-3.72,-11.66,0.98
-3.53,-11.56,1.37
-3.63,-11.17,1.67
-3.92,-10.88,1.76
-4.31,-10.58,2.16
-4.8,-10.39,2.55
-5.1,-10.09,2.94
-5.59,-9.9,3.04
-6.27,-9.6,3.14
-6.96,-9.21,3.14
-6.96,-8.53,2.84
-6.76,-7.94,2.74
-6.57,-7.55,2.55
-6.17,-7.15,2.55
-5.49,-6.66,2.25
-4.31,-6.08,2.25
-3.92,-5.78,1.96
-4.02,-5.59,1.86
-3.33,-5.49,1.76
-2.84,-5.29,0.2
-4.21,-4.61,1.27
0.1,-3.92,1.27
-5.1,-4.31,1.96
-6.08,-5.1,0.29
-6.37,-4.02,-1.08
-1.76,-2.65,-0.2
-0.49,-1.27,2.06
-2.16,-2.65,-1.67
-3.14,-3.33,-1.57
-3.63,-3.43,-0.59
-3.33,-3.14,0.0
-2.06,-2.84,-0.29
-1.67,-2.65,-0.2
-1.57,-2.45,0.39
-1.76,-2.45,0.88
-3.43,-2.45,0.39
-2.55,-2.25,0.78
-3.63,-1.86,0.0
-4.31,-2.06,-0.2
-3.63,-2.55,-0.88
-4.02,-2.25,-0.2
-3.53,-2.74,0.0
-3.63,-3.23,0.0
-3.72,-3.82,0.0
-3.63,-3.72,0.0
-4.21,-3.82,0.0
-4.12,-3.92,0.0
-4.51,-4.12,0.0
-4.9,-4.31,0.0
-5.19,-4.51,0.1
-6.37,-5.0,0.29
-6.76,-5.68,0.2
-6.96,-6.17,-0.2
-7.64,-6.57,0.29
-7.94,-6.96,0.29
-8.33,-6.47,0.2
-8.04,-8.72,0.29
-7.35,-7.15,1.47
-7.06,-7.25,1.47
-7.64,-7.84,1.67
-8.33,-8.92,1.86
-8.82,-9.31,1.67
-8.92,-10.29,2.16
-10.29,-11.66,2.65
-11.07,-13.13,3.14
-11.47,-14.01,3.92
-11.56,-14.9,4.41
-10.68,-15.39,4.51
-8.82,-15.29,5.1
-6.57,-14.99,4.61
-4.12,-14.6,4.02
-2.16,-13.33,4.21
0.0,-11.96,2.35
-0.88,-12.15,1.37
-1.37,-13.82,0.0
-0.49,-14.5,-0.69
-1.08,-15.19,-2.74
-1.18,-15.39,-3.23
-1.37,-15.29,-3.72
-1.08,-14.99,-4.21
-1.27,-14.9,-4.41
-1.08,-14.31,-4.12
-0.88,-13.62,-3.82
-0.29,-12.74,-3.04
0.0,-11.86,-2.45
0.1,-11.27,-1.86
0.0,-10.68,-0.98
0.0,-9.9,-0.49
-0.1,-9.11,-0.49
-0.1,-8.23,-0.1
-0.29,-7.55,-0.2
-0.78,-6.76,-0.49
-0.59,-6.27,-0.1
-1.27,-5.98,-0.49
-1.37,-5.68,-0.2
-1.18,-5.39,-0.2
-0.78,-5.39,0.0
-1.37,-5.68,0.0
-0.98,-5.59,-0.1
-0.49,-5.88,-0.1
-0.69,-5.98,0.0
-0.59,-6.08,-0.59
-0.39,-6.27,-0.88
-0.39,-6.27,-0.88
-0.39,-6.76,-0.88
-0.88,-6.96,-0.59
-1.08,-7.15,-0.39
-1.27,-7.45,0.0
-1.18,-7.64,0.1
-1.08,-7.74,0.0
-0.98,-7.84,0.0
-1.08,-7.94,0.0
-0.78,-8.04,0.0
-0.59,-8.23,0.0
-0.49,-8.33,0.29
-0.49,-8.43,0.69
-0.69,-8.72,0.59
-0.98,-8.72,0.88
-1.18,-8.72,1.08
-1.47,-9.02,1.08
-1.86,-9.11,1.27
-2.45,-9.7,0.49
-2.94,-10.29,0.39
-3.33,-10.0,3.33
-3.72,-10.19,2.45
-3.43,-10.78,0.88
-3.82,-10.88,1.27
-3.63,-10.58,2.06
-3.04,-10.68,1.67
-3.14,-10.88,1.86
-3.63,-11.76,1.86
-4.61,-12.35,1.67
-5.1,-12.64,2.16
-6.17,-13.13,2.74
-6.66,-12.84,4.12
-6.37,-12.94,3.53
-6.27,-12.45,4.21
-4.9,-12.15,3.92
-4.31,-11.56,3.63
-4.12,-11.47,3.23
-3.82,-11.27,3.04
-3.92,-11.27,3.04
-4.7,-11.17,3.14
-5.0,-11.17,2.74
-6.76,-10.49,3.14
-5.59,-10.39,2.84
-6.08,-9.9,2.65
-6.47,-9.8,2.74
-6.47,-9.21,2.74
-6.57,-8.62,2.25
-5.88,-8.33,1.96
-5.1,-7.94,2.16
-5.0,-7.06,3.43
-3.63,-6.76,2.74
-2.84,-6.66,3.04
-4.61,-6.47,1.76
-3.82,-6.08,1.86
-2.06,-5.1,1.76
-3.82,-4.61,1.86
-2.35,-4.7,1.18
-1.96,-3.23,0.98
-3.43,-3.72,0.29
-6.27,-2.74,2.06
-2.55,-2.35,0.59
1.37,-1.37,2.25
-2.45,-2.16,2.35
-4.31,-2.35,1.67
-5.1,-2.55,1.96
-2.74,-3.14,3.23
-4.02,-2.45,1.96
-5.39,-1.96,-0.29
-5.98,-1.37,0.59
-5.59,-1.76,0.0
-5.19,-1.67,-0.29
-4.9,-1.08,0.1
-4.02,-1.08,-0.2
-3.72,-2.06,-0.59
-4.51,-2.35,-0.59
-4.7,-1.76,0.0
-5.1,-1.57,0.49
-4.7,-1.86,0.1
-4.51,-1.96,0.39
-4.51,-2.16,0.49
-5.0,-2.55,0.69
-4.7,-2.74,0.59
-4.7,-3.33,1.27
-4.61,-3.63,1.18
-5.1,-4.21,1.57
-6.37,-4.02,2.16
-7.55,-5.0,3.43
-5.59,-7.64,2.84
-5.98,-8.23,1.18
-5.68,-7.64,1.86
-6.47,-7.84,1.67
-6.86,-8.13,2.06
-6.76,-8.62,0.78
-5.78,-8.53,1.27
-5.78,-8.92,1.67
-5.49,-7.64,1.96
-6.47,-9.51,2.06
-7.35,-10.98,2.25
-8.43,-12.15,2.45
-8.62,-13.33,2.16
-8.62,-14.21,2.45
-8.62,-15.19,2.84
-8.53,-15.58,3.63
-7.84,-15.78,5.19
-6.27,-16.66,2.84
-5.0,-14.8,11.37
-2.94,-16.17,1.47
-2.16,-14.11,3.43
-0.2,-14.21,1.08
0.49,-14.11,0.49
0.39,-15.58,-0.49
0.2,-15.88,-1.47
0.0,-16.07,-2.55
-0.1,-16.37,-2.84
-0.49,-17.05,-5.98
0.0,-16.76,-6.57
0.0,-15.78,-6.37
0.59,-14.5,-6.17
0.69,-13.82,-5.49
0.78,-12.25,-4.21
0.69,-11.47,-3.53
0.39,-10.88,-2.74
0.0,-10.0,-1.86
-0.39,-9.11,-0.78
-0.59,-8.23,-0.1
-0.78,-7.45,0.29
-0.78,-6.57,0.69
-0.88,-5.78,1.08
-0.88,-5.49,0.98
-0.98,-5.1,1.08
-0.98,-4.9,0.98
-0.59,-4.61,0.88
-0.78,-4.51,0.69
-0.69,-4.51,0.49
-1.08,-4.61,0.2
-1.08,-4.61,0.0
-1.27,-4.61,-0.49
-1.27,-4.7,-0.88
-1.67,-4.9,-0.69
-1.47,-5.19,-0.98
-1.96,-5.49,-0.39
-1.86,-5.88,-0.2
-1.57,-6.27,0.0
-1.76,-6.66,0.1
-1.57,-6.96,0.39
-1.37,-7.25,0.69
-1.37,-7.64,1.08
-1.37,-7.94,1.27
-1.47,-8.23,1.67
-1.37,-8.53,1.67
-1.18,-8.53,1.67
-1.18,-8.72,1.86
-0.98,-8.92,1.76
-1.08,-9.11,1.67
-1.27,-9.21,1.47
-1.67,-9.41,1.37
-1.86,-9.7,1.27
-2.16,-9.9,1.18
-2.84,-10.19,1.18
-3.23,-10.49,1.18
-3.43,-10.68,1.47
-3.53,-10.98,1.67
-3.92,-11.37,1.86
-4.02,-11.37,2.06
-3.33,-11.17,1.96
-3.63,-11.17,2.74
-3.63,-11.86,2.65
-5.0,-12.54,2.55
-5.68,-12.64,2.25
-7.06,-13.03,4.21
-7.74,-12.94,5.78
-8.53,-12.54,5.1
-8.23,-12.35,4.12
-7.35,-11.37,3.92
-6.08,-10.19,3.43
-4.61,-9.7,2.45
-4.51,-9.41,2.35
-5.0,-9.41,2.16
-4.7,-9.31,1.96
-5.0,-9.41,1.96
-6.47,-9.51,2.16
-6.76,-9.41,2.16
-7.45,-9.41,2.16
-7.35,-9.21,2.55
-7.25,-8.62,2.94
-7.06,-8.13,2.74
-6.86,-7.25,2.94
-6.17,-6.57,3.04
-5.59,-6.08,3.04
-5.0,-5.68,3.04
-4.51,-5.39,3.14
-3.72,-5.1,2.84
-4.21,-4.7,4.31
-3.23,-4.8,2.55
-3.92,-4.31,2.25
-4.7,-4.02,1.18
-1.96,-3.82,1.67
-4.8,-2.25,1.47
-4.31,-2.84,1.86
-0.59,-2.74,1.86
-2.84,-2.45,1.86
-2.65,-2.74,0.88
-3.14,-3.63,2.35
-4.9,-2.45,-0.29
-4.51,-3.23,0.98
-3.92,-2.84,0.88
-4.41,-3.04,-0.1
-3.82,-2.65,-0.29
-3.23,-2.45,-0.2
-3.82,-2.35,-0.59
-3.72,-2.16,-0.88
-3.63,-2.16,-1.08
-3.92,-1.67,-1.08
-3.82,-1.86,-1.08
-3.53,-1.76,-0.88
-3.82,-2.16,-0.69
-3.23,-2.45,-0.2
-3.43,-2.84,-0.2
-3.63,-3.23,0.0
-3.82,-3.43,0.0
-3.63,-3.72,0.1
-3.43,-3.92,0.0
-3.82,-4.21,0.29
-4.31,-4.21,0.1
-4.8,-4.61,0.1
-5.39,-4.7,0.49
-5.68,-5.19,0.69
-5.78,-5.78,0.2
-5.88,-6.17,1.08
-5.98,-6.86,0.98
-5.88,-7.25,1.08
-5.98,-7.45,1.27
-5.78,-8.13,1.27
-5.49,-8.43,1.18
-5.49,-8.92,1.27
-6.17,-9.6,1.18
-7.15,-10.78,1.57
-8.04,-12.25,1.67
-8.92,-13.52,1.96
-9.41,-14.41,2.35
-9.41,-14.99,2.74
-8.92,-15.19,3.23
-7.94,-15.29,3.82
-6.17,-14.9,4.61
-4.12,-13.82,6.17
-0.78,-14.01,2.65
0.29,-13.43,2.74
1.18,-12.45,3.82
1.47,-12.45,2.94
1.18,-12.64,2.55
0.49,-13.52,1.86
-0.2,-13.52,0.69
-0.39,-13.13,-0.29
-0.59,-12.84,-1.57
-0.88,-12.15,-2.16
-0.78,-11.66,-2.55
-0.69,-10.88,-2.65
-2.16,-13.43,0.49
-0.1,-9.7,-0.98
-0.39,-8.92,-1.86
-0.39,-8.82,0.59
-1.27,-7.64,0.78
-1.47,-7.35,0.69
-0.78,-6.76,0.1
-0.39,-6.27,0.39
-0.59,-5.98,0.49
-0.88,-5.98,0.29
-0.88,-5.98,0.1
-0.88,-5.88,0.39
-0.49,-5.78,0.29
-0.69,-5.98,0.29
-0.69,-5.98,0.39
-0.88,-6.08,0.59
-0.88,-6.08,0.59
-0.88,-6.08,0.78
-1.08,-6.17,0.98
-0.88,-6.17,1.47
-0.88,-6.27,1.76
-0.78,-6.47,1.86
-0.59,-6.47,2.16
-0.59,-6.57,2.45
-0.59,-6.66,2.45
-0.49,-6.66,2.65
-0.59,-6.57,3.04
-0.49,-6.86,3.14
-0.59,-6.86,3.23
-0.69,-7.06,3.33
-0.78,-7.35,3.43
-0.88,-7.35,3.23
-1.08,-7.55,3.14
-1.27,-7.74,3.14
-1.47,-7.94,3.43
-1.57,-8.04,3.63
-1.96,-8.53,3.43
-1.96,-8.62,3.53
-2.35,-8.92,3.63
-2.55,-9.11,3.53
-2.84,-9.31,3.33
-3.23,-9.51,3.33
-3.33,-9.8,3.63
-3.63,-10.0,3.92
-3.82,-9.8,4.9
-3.82,-10.19,4.7
-3.92,-10.39,4.7
-3.82,-10.19,4.9
-4.02,-10.19,5.98
-4.31,-10.68,5.39
-5.29,-10.98,5.49
-6.37,-11.37,6.57
-6.47,-10.98,6.86
-6.86,-11.17,6.86
-7.35,-10.98,6.96
-4.51,-9.9,6.57
-3.33,-9.9,5.59
-3.43,-9.9,4.9
-3.53,-10.19,3.63
-3.04,-10.68,1.57
-2.74,-11.17,0.39
-3.23,-11.27,-0.1
-4.12,-11.37,0.29
-5.0,-11.37,1.08
-5.98,-11.47,1.57
-6.57,-11.47,1.47
-6.86,-11.17,2.06
-6.76,-10.09,2.45
-5.88,-9.41,2.74
-5.59,-9.21,2.94
-5.29,-8.62,3.53
-4.8,-8.23,3.04
-4.51,-7.84,3.33
-3.43,-7.64,3.53
-2.94,-6.86,3.33
-2.84,-5.98,3.33
-5.0,-5.19,2.94
-2.94,-4.7,3.43
-4.12,-4.21,2.25
-4.41,-4.31,1.57
-4.02,-3.92,2.06
-3.82,-4.02,1.57
-4.21,-3.63,1.27
-4.9,-3.43,0.69
-5.39,-2.84,0.78
-4.8,-2.45,0.69
-4.7,-2.35,0.39
-4.8,-1.57,-0.2
-4.41,-1.47,0.1
-3.63,-1.37,-0.59
-4.61,-1.27,-0.78
-4.02,-1.18,-0.78
-4.02,-1.18,-0.78
-4.61,-1.27,-1.08
-4.21,-1.08,-0.49
-3.82,-1.67,-0.49
-3.82,-1.86,-0.2
-3.63,-2.25,-0.39
-3.72,-2.35,-0.1
-3.72,-2.45,-0.1
-4.12,-2.65,0.0
-4.21,-2.65,0.29
-4.41,-2.55,0.49
-4.51,-2.74,0.0
-4.61,-2.55,0.0
-5.0,-2.84,0.0
-5.29,-3.14,0.29
-5.59,-3.82,0.49
-5.88,-4.61,1.08
-6.57,-5.29,0.39
-6.96,-5.68,0.69
-7.55,-6.17,0.49
-7.74,-6.57,0.2
-7.94,-6.57,0.39
-8.43,-6.86,0.1
-8.23,-6.76,0.49
-7.94,-7.64,0.88
-7.94,-8.43,1.08
-9.51,-10.88,1.57
-10.29,-11.76,1.57
-10.88,-12.64,1.37
-11.37,-13.92,1.67
-11.76,-15.19,1.76
-11.86,-15.58,2.25
-11.37,-15.78,2.35
-10.19,-15.39,2.74
-7.94,-14.31,3.04
-6.08,-14.11,3.04
-4.41,-14.01,3.14
-2.94,-14.21,2.65
-1.67,-14.31,2.06
-1.08,-14.9,0.59
-0.88,-15.19,-0.69
-0.88,-15.09,-1.37
-0.69,-14.41,-2.55
-0.98,-14.6,-3.72
-1.96,-14.11,-4.51
-2.06,-13.52,-5.1
-2.06,-12.94,-4.7
-2.06,-12.15,-4.7
-1.76,-11.07,-4.12
-1.47,-10.19,-3.53
-1.18,-9.41,-2.94
-0.78,-8.72,-2.06
-0.49,-8.23,-1.47
-0.29,-7.74,-0.98
0.0,-7.55,-0.39
0.0,-7.06,0.0
0.29,-6.57,0.2
0.2,-6.17,0.29
0.29,-6.08,0.29
-1.86,-5.1,-0.1
0.49,-5.88,0.98
0.39,-5.39,0.1
0.2,-5.59,0.1
0.2,-5.59,-0.1
0.1,-5.78,0.0
0.59,-5.88,0.29
0.1,-6.08,0.1
0.29,-6.76,-0.88
0.49,-6.86,0.0
0.0,-7.45,-0.69
0.39,-8.43,-2.35
0.0,-8.23,0.29
0.39,-7.15,1.86
0.39,-7.15,1.86
0.49,-8.23,0.78
-0.39,-7.84,2.65
-0.39,-9.11,0.78
-1.08,-7.84,3.63
-1.08,-8.72,2.94
-1.96,-9.02,4.21
-1.67,-8.43,4.02
0.29,-8.33,4.61
-0.88,-8.82,4.51
-2.16,-9.11,4.21
-1.57,-9.11,4.41
-2.06,-9.11,4.61
-2.45,-9.31,3.92
-2.84,-9.7,3.92
-3.53,-10.19,3.92
-3.92,-10.49,3.82
-4.51,-10.88,3.43
-4.8,-11.37,3.14
-5.19,-11.37,3.53
-5.49,-11.17,5.1
-5.68,-11.47,4.61
-6.37,-11.96,4.8
-7.45,-12.74,5.39
-8.33,-12.64,5.68
-8.82,-12.54,5.98
-10.0,-12.15,6.08
-9.31,-11.37,5.68
-8.43,-10.68,5.19
-7.35,-10.39,4.41
-6.76,-10.09,4.21
-6.37,-10.09,3.53
-6.37,-10.0,3.33
-6.76,-9.9,3.33
-7.35,-9.41,3.04
-8.33,-8.82,2.84
-9.31,-8.04,2.84
-9.02,-7.45,2.25
-8.23,-7.35,2.16
-8.43,-6.96,2.55
-8.04,-6.96,2.94
-8.13,-6.47,2.74
-8.04,-5.98,3.23
-7.55,-5.68,2.55
-7.15,-5.68,2.55
-6.57,-5.0,2.55
-5.49,-4.02,1.37
-5.88,-3.14,0.59
-5.68,-2.94,0.69
-5.39,-2.25,0.2
-4.8,-1.96,0.0
-5.1,-1.57,-0.39
-4.7,-1.37,-0.2
-4.61,-1.08,0.0
-4.31,-1.18,0.29
-5.0,-1.37,1.57
-5.1,-2.16,0.88
-5.39,-2.25,0.78
-5.0,-1.96,0.88
-5.19,-1.96,0.59
-4.7,-1.76,0.59
-4.9,-1.47,0.1
-4.7,-0.88,0.0
-4.8,-0.78,-0.2
-5.19,-0.78,-0.2
-5.19,-0.69,-0.1
-4.9,-0.69,0.1
-4.9,-0.78,0.29
-5.1,-0.78,0.29
-5.1,-1.08,0.39
-5.1,-1.18,0.39
-4.7,-1.18,0.29
-4.7,-1.47,0.39
-4.7,-1.67,0.39
-4.51,-1.76,0.49
-4.61,-1.86,0.29
-4.7,-2.06,0.39
-5.19,-2.25,0.49
-5.68,-2.45,0.49
-6.47,-2.84,0.59
-6.57,-3.33,0.59
-7.84,-3.82,0.98
-8.92,-4.41,-0.39
-8.82,-4.31,2.35
-9.7,-5.68,-2.35
-9.31,-6.27,-0.59
-9.51,-6.57,0.29
-9.7,-6.96,-0.59
-9.41,-7.64,0.49
-10.39,-8.43,1.27
-11.17,-9.8,1.86
-11.96,-11.56,2.45
-12.35,-13.13,2.35
-13.23,-14.6,2.55
-13.52,-15.97,3.23
-13.03,-16.76,1.18
-11.56,-16.95,1.08
-9.21,-16.27,1.08
-6.17,-15.68,0.69
-3.82,-15.29,0.59
-1.96,-15.29,0.29
-0.78,-15.58,-0.1
-0.2,-15.97,-0.88
0.0,-16.46,-1.86
-0.1,-17.05,-3.14
0.0,-16.66,-4.21
-0.29,-16.07,-5.29
-0.88,-15.39,-5.68
-1.18,-14.6,-5.88
-1.47,-13.62,-5.68
-1.27,-12.25,-4.61
-0.98,-11.47,-4.41
-1.18,-10.88,-3.53
-0.78,-10.09,-2.84
-0.39,-9.21,-2.25
-0.29,-8.53,-1.76
-0.29,-7.94,-1.37
-0.1,-7.15,-1.08
0.0,-6.47,-0.88
0.1,-6.08,-0.78
0.1,-5.78,-0.69
0.0,-5.68,-0.78
0.2,-5.49,-0.69
0.0,-5.29,-0.59
0.2,-5.39,-0.49
0.39,-5.0,-0.2
0.39,-5.1,-0.1
0.59,-5.39,-0.2
0.49,-5.49,0.1
0.39,-5.19,0.0
0.0,-5.49,-0.49
0.1,-5.49,-0.29
-0.1,-5.68,0.2
-0.39,-5.88,0.39
-0.2,-6.27,0.2
-0.69,-6.47,0.88
-0.49,-7.74,-0.49
-0.69,-8.72,-0.78
-1.76,-7.55,2.25
0.29,-8.72,3.63
-1.47,-6.37,5.39
-1.08,-8.33,3.14
-1.18,-8.43,4.9
-1.96,-8.23,5.1
-1.67,-6.47,7.74
-0.78,-7.74,5.1
-1.67,-8.53,3.23
-1.96,-8.43,3.43
-2.55,-8.43,3.43
-2.35,-8.33,3.23
-2.65,-8.43,3.33
-2.94,-8.53,3.23
-3.53,-8.72,3.72
-3.82,-9.11,3.63
-5.39,-9.7,3.82
-5.19,-10.39,3.82
-5.78,-10.88,4.12
-6.47,-11.37,4.61
-6.76,-11.76,4.21
-9.02,-12.15,5.0
-9.51,-12.05,5.1
-10.88,-12.35,5.0
-11.27,-11.56,4.8
-10.49,-10.68,4.41
-9.31,-10.39,4.02
-7.74,-10.49,3.82
-6.86,-10.58,3.72
-6.17,-10.88,3.53
-5.88,-11.17,3.43
-6.37,-11.27,3.33
-6.96,-11.17,3.63
-8.13,-10.88,3.63
-9.02,-10.39,3.82
-9.7,-9.8,3.63
-10.29,-9.11,3.43
-10.58,-8.23,3.14
-10.29,-7.74,3.04
-10.39,-7.06,3.04
-9.51,-6.47,2.94
-8.82,-5.88,2.84
-8.23,-5.19,2.74
-7.55,-4.9,2.74
-6.66,-4.51,1.86
-5.88,-3.53,1.76
-6.86,-3.82,2.16
-5.29,-3.04,1.57
-5.0,-3.04,1.76
-4.8,-2.65,1.57
-5.39,-2.55,1.37
-5.1,-2.06,1.08
-4.9,-1.76,0.59
-4.61,-1.57,0.39
-4.51,-1.57,0.2
-4.61,-1.67,0.2
-4.51,-1.76,0.39
-4.61,-2.06,0.39
-4.51,-1.96,0.1
-4.41,-1.86,0.0
-4.61,-1.76,0.0
-4.51,-1.47,0.0
-4.41,-0.98,-0.39
-4.41,-0.78,-0.49
-4.7,-0.59,-0.78
-4.61,-0.2,-1.18
-4.7,0.1,-1.08
-4.61,0.39,-0.69
-4.61,0.49,-0.78
-4.02,0.59,-0.59
-4.21,0.39,-0.49
-4.31,-0.2,-0.69
-3.82,-0.2,-0.39
-4.21,-0.29,0.69
-4.41,-0.88,-0.69
-4.41,-1.67,-0.49
-4.51,-2.35,-0.29
-5.1,-2.45,0.0
-5.1,-3.72,-0.88
-5.68,-3.53,1.86
-5.39,-5.49,-3.72
-7.45,-4.7,0.88
-8.33,-4.9,-2.84
-8.23,-5.0,-3.72
-9.02,-5.0,-1.86
-9.31,-5.59,-2.16
-9.11,-6.17,-1.96
-8.72,-7.25,-1.67
-8.92,-9.31,-1.67
-9.41,-11.76,-1.47
-9.6,-13.92,-0.49
-9.41,-16.07,-2.74
-10.19,-17.74,-1.67
-10.39,-18.42,-0.78
-10.09,-19.21,-1.86
-8.62,-19.6,-3.92
-7.15,-18.72,-2.06
-4.8,-17.84,-2.16
-2.74,-17.54,-2.16
-1.08,-17.15,-2.16
-0.1,-17.25,-3.14
0.39,-17.25,-3.53
1.08,-17.25,-4.12
1.67,-17.35,-4.7
1.47,-17.05,-5.49
1.37,-16.76,-6.37
0.88,-16.17,-6.57
0.29,-15.48,-6.17
-0.1,-14.5,-6.08
0.1,-13.23,-5.39
0.0,-12.05,-4.9
-0.1,-10.78,-4.31
-0.1,-10.0,-4.02
-0.29,-9.11,-3.63
-0.29,-8.23,-3.33
-0.29,-7.45,-3.23
-0.1,-6.76,-3.04
0.0,-6.17,-3.04
0.0,-5.98,-2.74
0.2,-5.59,-2.55
0.2,-5.39,-2.25
0.29,-5.1,-1.96
0.49,-4.8,-1.76
0.1,-4.51,-1.57
-0.2,-4.41,-1.57
-0.2,-4.41,-1.96
-0.49,-4.41,-1.76
-0.39,-4.41,-1.47
-0.59,-5.19,-2.25
-0.59,-5.1,-0.2
-0.98,-4.9,1.76
-0.98,-5.39,1.08
-0.29,-6.17,-0.1
-0.59,-6.57,0.59
-0.39,-6.96,0.59
-0.2,-6.57,1.86
-0.59,-7.55,0.0
-0.49,-7.35,1.18
-0.29,-7.94,1.08
-1.08,-6.96,2.45
-0.88,-7.64,0.39
-1.37,-8.13,0.59
-1.18,-7.45,2.55
-1.37,-8.23,0.78
-1.57,-8.43,0.88
-1.27,-8.23,2.06
-0.29,-8.33,2.45
-0.78,-8.23,2.16
-2.16,-9.7,1.76
-3.33,-10.58,2.55
-4.51,-11.17,2.94
-4.21,-11.66,2.65
-3.43,-12.05,2.65
-4.02,-12.35,2.94
-3.72,-12.45,2.35
-3.23,-12.35,1.67
-2.84,-12.35,1.47
-3.63,-12.94,1.47
-5.1,-13.52,1.96
-6.57,-14.11,2.84
-7.64,-14.6,3.63
-8.43,-14.6,4.41
-9.11,-14.21,5.39
-8.92,-13.72,5.78
-8.04,-12.64,5.98
-6.08,-11.07,5.29
-5.49,-10.68,5.0
-5.29,-10.29,4.9
-5.68,-9.7,4.8
-5.98,-9.31,4.51
-6.37,-9.02,3.92
-7.35,-8.72,3.63
-7.74,-8.53,2.94
-8.23,-8.23,2.16
-8.53,-7.94,1.37
-8.62,-7.45,1.18
-8.33,-7.06,0.59
-8.04,-6.47,0.59
-7.06,-6.08,0.2
-6.57,-5.68,0.29
-6.08,-5.19,0.1
-4.21,-5.0,0.0
-4.31,-4.8,0.1
-3.43,-4.8,0.1
-4.02,-4.61,0.0
-3.43,-4.8,-0.39
-2.45,-4.7,-0.78
-2.74,-4.61,-0.98
-2.06,-4.41,-0.88
-2.45,-4.51,-0.88
-2.65,-4.51,-1.08
-2.55,-4.31,-0.88
-2.55,-4.02,-0.98
-2.25,-4.02,-1.57
-2.65,-4.21,-1.76
-2.74,-4.02,-1.86
-3.04,-3.92,-1.67
-3.04,-3.63,-1.37
-3.14,-3.14,-0.78
-3.14,-2.65,-0.98
-3.63,-2.25,-0.39
-3.23,-2.16,0.1
-3.63,-2.25,-1.57
-3.63,-2.55,-1.37
-4.21,-1.96,1.37
-4.02,-2.16,-0.29
-3.92,-1.86,0.0
-4.41,-2.16,-0.1
-3.92,-1.96,-0.59
-4.02,-1.96,0.2
-4.02,-2.06,0.2
-4.41,-2.16,0.2
-4.61,-2.35,0.78
-4.41,-2.94,0.78
-4.61,-3.23,0.98
-5.0,-3.63,0.98
-5.0,-4.51,0.0
-5.59,-5.0,0.69
-6.08,-5.49,0.2
-6.76,-6.08,0.0
-7.64,-6.37,0.1
-8.13,-6.27,-0.29
-8.62,-6.37,-0.1
-9.41,-6.47,0.0
-9.51,-6.66,0.29
-9.7,-7.45,0.98
-9.6,-8.92,0.98
-10.29,-10.88,1.57
-10.39,-13.43,2.16
-10.88,-14.8,1.37
-10.88,-16.37,1.67
-11.96,-18.13,0.1
-11.07,-19.6,-0.49
-10.39,-19.6,-0.49
-9.02,-19.6,-0.88
-6.86,-19.6,-1.86
-4.7,-18.52,-2.25
-2.84,-17.74,-2.84
-1.37,-17.05,-3.63
-0.69,-16.95,-4.21
-0.39,-16.27,-4.61
-0.1,-15.68,-4.9
