-3.78,2.24,0.31
-2.14,2.24,0.61
-2.55,1.53,0.51
-3.47,1.94,0.51
-4.18,2.65,1.94
-3.98,3.27,2.86
-4.69,4.69,4.29
-5.51,6.22,7.86
-5.31,6.73,6.53
1.94,1.02,7.65
-3.78,0.61,-7.65
-14.69,-20.41,-20.41
-17.14,-10.51,-11.84
-9.18,5.92,-2.86
-4.9,7.96,-3.06
-2.45,6.02,-20.41
7.04,9.59,-20.41
4.18,5.82,-7.55
0.71,4.29,-3.88
-1.12,3.78,2.04
0.51,1.33,1.53
0.0,1.12,2.04
-0.1,1.02,1.63
0.0,0.92,2.04
0.31,0.82,1.53
0.2,0.61,1.43
0.0,0.51,1.22
-0.2,0.61,0.92
-0.41,0.61,1.02
-0.41,0.51,1.02
-1.63,3.78,5.41
-1.73,1.22,0.0
-1.53,0.41,0.71
-1.53,1.73,0.82
-6.84,6.02,-0.92
-11.43,9.18,0.82
-20.41,20.31,8.98
-20.41,20.31,12.45
-20.41,20.31,1.73
-20.41,20.31,0.1
-20.41,20.31,3.37
-20.41,12.86,3.16
-17.04,12.14,2.14
-9.69,6.73,-1.63
-17.14,12.45,6.02
-14.18,8.16,1.94
-16.43,9.8,4.49
-17.86,10.41,7.24
-17.96,12.35,5.71
-14.29,9.08,5.2
-15.1,7.96,4.9
-11.53,6.12,2.96
-10.41,5.61,2.14
-8.06,3.78,1.53
-6.73,2.96,0.82
-5.1,1.94,0.61
-4.69,1.22,0.82
-0.31,7.45,1.94
20.31,20.31,0.2
20.31,20.31,-1.43
11.63,11.33,-0.71
4.8,2.24,-0.71
0.0,0.1,-0.71
0.71,0.0,0.0
0.41,0.2,0.71
0.0,0.0,0.0
0.1,0.0,0.0
0.0,0.1,0.0
-0.1,0.1,0.0
0.61,1.33,0.2
0.0,0.41,0.0
-0.2,0.31,-0.2
-0.31,0.31,-0.31
0.0,0.31,0.1
-0.82,0.41,0.1
-0.71,0.41,0.0
-0.61,0.41,-0.41
-0.61,0.51,-0.31
-1.02,0.71,-0.2
-1.73,0.92,-0.2
-2.76,1.12,-0.2
-4.29,1.63,0.1
-7.65,3.47,1.22
-11.33,5.51,3.16
-17.76,8.37,6.43
-20.41,17.14,18.16
-20.41,20.31,19.39
-20.41,20.31,3.37
-20.41,20.31,7.04
-20.41,20.31,-4.9
-20.41,20.31,-1.33
-8.16,9.59,3.06
-4.59,5.51,1.84
-6.12,6.12,1.94
-7.65,5.92,0.82
-6.84,5.51,0.71
-6.22,4.18,1.43
-6.22,4.18,-0.61
-5.51,3.37,-0.71
-3.78,2.65,0.2
-4.69,3.16,0.51
-5.92,3.47,-2.04
-6.63,3.37,-1.84
18.98,20.31,20.31
20.31,20.31,18.88
9.49,17.04,0.31
-1.63,0.51,2.76
-0.92,0.61,-1.84
-4.29,1.53,-0.71
-5.31,2.04,0.92
-3.47,2.14,0.51
-1.12,1.53,-1.53
-0.82,1.22,-1.63
-1.02,1.43,-1.12
-0.82,2.14,-0.61
-0.41,1.33,-1.33
-0.2,1.53,-2.45
-0.41,1.63,-1.73
-0.71,1.84,-1.73
-0.71,1.84,-2.24
-0.31,1.53,-1.94
-0.1,1.73,-1.53
-0.2,1.63,-1.33
-0.41,1.63,-1.02
-1.02,2.04,-0.92
-2.86,2.86,-0.51
-11.02,8.57,1.22
-20.41,16.84,2.86
-20.41,20.31,10.51
-20.41,20.31,-0.41
-20.41,20.31,-0.71
-20.41,20.31,9.49
-20.41,2.45,2.45
-20.41,14.29,0.2
-20.41,15.2,2.65
-15.51,10.71,5.61
-12.24,10.82,-2.35
-8.88,7.55,1.22
-12.55,8.06,3.06
-10.71,4.18,1.84
-13.16,10.71,4.8
-12.76,8.47,1.73
-9.49,7.24,-1.02
-9.18,7.35,1.73
-11.53,5.31,3.16
-10.92,4.59,1.12
-8.37,3.98,0.2
-4.69,2.55,0.41
-3.57,2.35,0.61
-3.78,2.65,0.2
-3.98,2.04,-6.84
-20.41,-4.9,-20.41
-15.0,5.41,-15.1
-5.2,-8.16,-10.1
-0.51,-2.45,-1.63
3.78,-3.57,-11.12
2.04,0.61,5.71
0.82,0.31,-0.41
0.92,0.0,-1.53
0.82,0.0,2.14
0.0,0.1,0.71
0.51,0.51,0.71
-0.71,0.2,1.73
-0.31,0.2,1.02
-0.2,0.31,0.41
-0.1,0.31,1.12
-1.22,0.92,2.14
-1.43,0.71,1.94
-0.92,0.61,1.43
-1.02,1.12,1.73
-1.53,1.94,2.35
-2.76,1.43,2.24
-4.39,2.04,2.45
-7.04,5.41,5.2
-13.16,11.53,0.1
-16.94,15.0,3.98
-20.41,20.31,6.84
-20.41,20.31,9.39
-20.41,20.31,11.63
-20.41,20.31,7.45
-20.41,20.31,9.39
-20.41,20.31,-0.41
-20.41,19.9,4.8
-13.57,4.69,4.49
-6.53,4.49,-0.31
-4.69,2.45,-3.37
-4.18,3.57,-0.41
-3.88,3.27,-0.31
-4.39,4.39,-1.02
-4.18,5.0,-0.41
-4.59,5.51,0.51
-6.02,6.94,-1.94
-11.43,10.92,-7.55
3.67,20.31,7.96
-0.82,15.51,16.63
-4.9,5.31,2.65
-11.02,0.0,-4.39
-10.31,-6.94,-20.41
-8.67,-3.16,-1.84
-1.22,-1.94,4.29
0.0,0.92,-2.55
0.0,1.63,-0.31
0.2,1.22,1.33
0.2,0.0,-2.04
0.61,0.1,-0.2
0.61,0.71,0.92
0.61,0.2,-0.41
0.41,0.31,0.61
0.51,0.41,0.2
0.61,0.71,0.31
0.2,0.31,0.61
0.51,0.82,0.31
0.2,0.71,0.2
0.1,0.82,0.41
0.0,0.92,0.41
-0.1,1.12,0.41
-0.2,1.22,0.61
-0.61,1.33,0.61
-0.71,1.73,0.82
-4.59,4.29,0.61
-3.06,3.16,-0.71
-8.06,9.69,1.73
-20.41,16.94,-0.41
-20.41,20.31,18.16
-20.41,20.31,20.31
-20.41,20.31,20.31
-20.41,20.31,10.31
-20.0,18.67,2.45
-9.8,11.43,-2.04
-8.06,9.39,1.02
-12.24,10.92,2.76
-13.78,9.69,2.86
-14.08,9.39,3.06
-11.63,7.86,1.94
-7.76,4.69,0.2
-6.12,4.49,0.1
-5.92,4.18,0.41
-6.22,4.29,0.41
-6.33,4.18,0.51
-6.02,3.67,0.51
-5.51,12.24,-20.41
-20.0,-2.76,-14.29
-16.33,-5.51,-20.41
-20.41,20.1,-20.41
-2.55,6.73,-10.92
0.61,1.73,1.22
1.02,0.71,0.2
0.92,1.63,0.82
0.41,1.12,1.84
0.0,0.92,0.71
-0.1,2.14,0.1
-1.84,1.12,3.98
-2.35,0.71,1.63
-0.41,0.41,0.1
-0.1,0.61,1.73
-0.92,0.71,1.53
-0.92,0.41,0.61
-0.71,0.31,0.92
-0.51,0.41,1.43
-0.41,0.41,1.22
0.0,0.31,0.82
0.2,0.1,1.43
0.0,0.51,1.22
-0.1,0.61,0.71
-0.92,0.61,1.02
-2.24,1.22,0.71
-3.37,1.22,0.71
-3.16,2.55,1.22
-3.27,2.24,1.22
-3.06,3.57,1.84
-4.39,4.39,2.14
-6.02,6.53,0.61
-12.24,12.65,5.51
-20.41,20.31,18.37
-20.41,20.31,-8.27
-20.41,20.31,20.31
-20.41,20.31,5.71
-20.41,20.31,7.04
-20.41,1.22,19.29
-8.16,5.1,4.8
-9.49,8.67,-1.94
-4.69,6.02,-4.08
-3.98,4.08,-1.53
-0.61,3.47,-4.59
-1.43,3.78,-2.55
-13.78,-3.98,-20.41
-20.41,11.63,-20.41
-10.92,20.31,-20.41
-10.82,15.2,20.31
-6.02,3.16,10.61
-1.43,1.12,-0.51
0.31,-1.02,-3.37
1.12,0.2,-0.31
0.92,0.1,1.84
1.02,0.51,0.0
0.71,0.0,1.02
0.71,0.2,0.41
0.31,0.41,-0.1
-0.2,0.31,-0.2
0.0,0.0,-0.2
-0.1,-0.31,0.0
-0.2,0.0,0.41
-0.1,0.0,0.61
-0.2,0.1,0.31
-0.61,0.2,0.31
-0.71,0.41,0.31
-0.82,0.61,0.31
-0.92,0.92,0.92
-1.22,1.22,1.33
-1.33,1.43,0.61
-1.84,1.94,1.02
-3.16,3.06,1.12
-2.76,3.98,-0.2
-3.57,5.2,2.65
-3.88,9.49,-1.02
-8.37,14.18,-0.31
-14.49,19.69,4.8
-20.41,20.31,2.55
-20.41,20.31,5.2
-20.41,20.31,20.31
-20.41,20.31,20.31
-20.41,16.94,3.78
-20.41,10.82,-6.02
-16.53,12.35,-3.06
-18.37,16.33,3.47
-17.45,15.82,-4.49
-16.63,16.84,-8.78
-12.76,13.16,-10.82
-8.78,9.9,-5.51
-5.51,7.35,-0.61
-4.29,5.82,0.31
-3.47,5.51,3.57
-3.57,5.1,1.02
2.55,20.31,-20.41
-7.55,12.96,10.61
-20.41,5.1,-20.41
-14.59,12.14,-20.41
3.27,3.16,-1.22
-0.31,0.2,-1.12
-0.82,1.12,-1.33
-2.24,2.14,0.71
-1.33,1.53,1.53
-0.92,1.02,0.1
-1.22,0.82,0.1
-1.63,0.2,0.41
-1.12,0.31,0.61
-0.71,0.31,0.0
-0.82,0.41,0.41
-0.82,0.51,0.31
-0.82,0.41,0.82
-0.61,0.2,0.0
-0.61,0.41,0.2
-0.82,0.61,0.61
-0.92,0.71,0.31
-1.12,0.92,0.41
-1.33,0.92,0.51
-1.33,1.12,0.51
-1.53,1.43,0.41
-1.84,1.63,0.71
-3.37,2.65,1.84
-5.2,3.78,0.31
-6.53,5.41,1.43
-11.02,9.8,-4.8
-18.06,16.94,-7.65
-17.14,12.24,-3.78
-20.41,20.31,4.39
-20.41,20.31,20.31
-20.41,20.31,20.31
-20.41,20.31,17.04
-20.41,13.47,4.08
-20.1,9.9,2.76
-12.24,5.41,0.51
-8.16,3.16,-2.76
-6.73,2.65,-3.57
-3.98,0.61,-4.59
-3.06,0.61,-2.86
-2.04,0.61,-1.22
-13.37,-6.94,-7.55
-20.41,-20.41,-20.41
-20.41,-12.76,-2.86
-12.45,-0.51,0.71
-7.35,1.73,1.53
-0.2,1.22,-1.02
-3.37,2.86,-0.51
-1.22,2.35,-0.61
-1.94,0.51,-0.92
-0.61,1.63,-0.51
-0.61,2.14,-0.61
-0.82,1.53,-0.31
-0.61,0.82,-0.71
-0.92,1.84,0.0
-1.02,1.84,0.0
-1.02,1.94,-0.1
-1.33,2.14,0.82
-1.33,1.63,0.71
-1.33,2.45,0.2
-1.12,2.65,0.82
-1.33,2.86,0.51
-1.12,2.86,0.41
-1.43,3.57,0.31
-1.94,4.29,0.71
-2.96,5.61,-0.41
-3.06,5.82,0.41
-3.47,6.22,-1.63
-5.92,8.78,-5.61
-9.29,14.29,-7.24
-20.41,20.31,-3.47
-20.41,20.31,11.02
-20.41,20.31,13.57
-20.41,20.31,20.31
-20.41,15.92,10.1
-18.37,14.29,7.35
-14.08,11.94,4.59
-17.55,15.2,15.82
-20.41,17.55,2.35
-18.27,15.1,2.04
-15.41,12.96,-0.31
-12.14,10.31,-2.24
-8.47,8.47,-0.41
-6.84,7.45,-0.1
-6.43,7.24,-0.41
-5.1,5.92,-0.82
-4.08,5.41,0.0
-2.96,4.69,0.1
-2.45,4.18,-0.31
-1.94,3.88,0.92
-1.12,3.57,0.61
-20.41,-20.41,-20.41
-20.41,-20.41,0.0
-8.47,-4.9,1.73
1.73,1.43,0.51
-0.2,1.12,-0.1
-0.2,0.82,-0.92
-0.71,1.22,-0.1
-0.92,1.53,0.1
-0.31,1.63,0.2
-0.41,1.22,0.0
-0.51,1.12,-0.2
-0.61,1.02,-0.31
-0.71,1.02,0.0
-0.61,0.92,0.0
-0.61,0.92,-0.1
-0.51,0.92,-0.2
-0.82,1.22,0.0
-1.02,1.12,0.0
-0.92,1.12,0.0
-0.82,0.2,0.82
-1.84,1.53,0.41
-1.84,1.02,-0.1
-2.04,1.63,-0.2
-3.27,1.94,-0.82
-6.12,2.45,-0.51
-7.76,3.27,-3.27
-8.47,2.14,-9.29
-13.57,6.84,-11.02
-20.41,18.06,-13.88
-20.41,20.31,-7.24
-20.41,20.31,10.41
-20.41,20.31,20.31
-20.41,20.31,20.31
-20.41,11.43,9.08
-8.88,2.24,-1.02
-1.84,-1.12,3.47
-6.02,2.65,1.94
-5.31,0.61,0.71
-8.16,4.8,-0.31
-9.69,4.9,0.71
-13.78,7.76,0.41
-15.2,10.0,0.31
-16.94,13.16,0.31
-15.2,13.06,-0.61
-11.22,10.41,-0.1
-20.41,-20.41,-4.08
-20.41,-20.41,-12.04
-11.94,0.41,-3.27
2.35,2.76,-8.37
-0.51,2.55,-0.31
-1.33,2.14,1.12
-0.61,1.53,-2.86
-0.82,0.92,-2.24
-1.84,1.53,-0.1
0.31,0.41,-1.33
-1.02,0.82,0.1
-0.51,0.71,-1.02
-1.43,0.0,0.31
-0.71,0.82,-2.55
-0.51,1.02,-0.41
-1.12,1.33,-1.73
-1.33,0.92,-0.92
-1.12,0.71,-1.12
-0.92,0.51,-1.12
-1.33,0.82,-1.22
-1.53,0.51,-0.31
-1.02,0.51,-2.04
-1.12,1.22,0.71
-2.96,2.35,-1.02
-5.2,4.08,-1.73
-8.98,8.57,-4.08
-14.18,10.82,-4.29
-17.86,15.51,-2.24
-20.31,17.24,4.29
-20.41,20.31,2.45
-20.41,20.31,-0.2
-20.41,20.31,4.39
-20.41,-9.8,-20.41
-20.41,20.31,20.31
-20.41,19.39,-2.04
-18.78,15.71,-18.06
-20.41,20.31,5.41
-1.63,5.2,20.31
-16.84,11.53,0.2
-13.57,10.92,-0.41
-7.35,5.61,5.0
-1.22,8.37,15.0
-10.82,6.94,14.69
-10.2,4.49,5.0
-8.06,3.57,1.02
-7.55,5.0,2.76
-8.47,3.47,1.63
20.31,20.31,-16.94
20.31,20.31,-12.04
0.2,10.82,-3.57
-3.78,2.76,-2.24
-1.94,3.16,0.0
-1.43,1.43,-1.63
-1.73,0.92,-1.12
-0.92,1.02,-0.82
-0.61,0.92,-0.71
-0.82,1.53,-1.12
-1.22,0.2,-1.63
-0.61,1.02,-1.94
0.41,0.51,-1.02
0.0,0.92,-0.41
-0.61,0.82,-1.22
0.2,0.71,-1.63
0.0,1.53,-1.22
0.0,0.71,-1.43
-0.1,0.82,-1.33
0.2,1.02,-0.51
-0.51,1.33,-1.33
-0.51,1.63,-1.12
-0.82,1.73,-1.33
-0.92,2.04,-1.22
-1.84,2.76,-0.71
-2.86,3.88,-0.92
-4.49,6.43,-0.92
-6.63,7.76,-1.84
-19.29,16.02,-1.73
-20.41,20.31,-4.39
-20.41,20.31,-20.41
-20.41,20.31,-2.35
-20.41,20.31,18.67
-20.41,20.31,-20.41
-20.41,11.73,-16.22
-20.41,20.31,1.12
-19.18,12.24,4.08
-11.02,9.29,2.14
-15.41,12.76,-2.04
-14.49,13.16,-2.86
-15.0,12.96,-0.41
-15.0,10.1,1.02
-14.08,12.35,1.33
-11.53,11.12,1.63
-11.02,10.2,2.24
-9.29,9.9,5.82
-9.69,9.69,4.9
-9.49,9.08,0.0
-10.31,8.16,0.71
-12.14,9.9,4.49
-14.9,12.35,3.47
-20.41,-20.41,-20.41
-16.84,-17.24,-8.27
-8.78,-11.33,-4.29
-4.59,-4.9,-4.29
-3.16,-3.67,0.51
-3.67,-3.98,0.51
-2.45,-2.96,-0.61
-0.2,-0.51,-0.71
0.2,0.61,-1.02
0.2,1.02,19.18
-0.92,-2.24,1.22
-0.2,-0.51,1.12
7.14,0.71,0.31
0.41,0.0,-1.53
0.2,0.61,-1.22
-0.2,0.61,-1.33
-0.1,0.61,-1.43
-0.1,0.41,-1.63
0.41,-0.41,-1.43
-0.2,0.61,-1.63
-1.43,2.14,-1.94
-3.37,2.65,-2.76
-6.33,4.29,-2.04
-17.24,15.71,-1.63
-20.41,20.31,3.78
-20.41,20.31,19.69
-20.41,20.31,8.67
-20.41,20.31,5.0
-20.41,17.35,3.06
-16.84,13.06,0.71
-13.78,10.61,-0.51
-11.02,8.78,-2.96
-18.37,12.96,-2.55
-20.41,14.9,-0.61
-20.41,14.39,2.04
-19.69,15.0,1.02
-16.53,12.65,-0.71
-13.16,10.0,-0.2
-9.39,7.45,0.2
-6.43,5.41,-0.92
-5.2,4.49,-1.63
-3.98,3.47,-1.53
-2.96,2.76,-1.12
-2.04,1.94,-0.82
-7.45,-19.08,0.92
-20.41,-20.41,14.9
-20.41,-20.2,8.67
-5.82,-1.53,4.29
0.31,1.94,1.53
0.71,1.43,-1.84
0.51,0.51,-2.96
0.1,0.92,-0.51
-1.02,1.33,1.22
-0.1,1.22,-0.51
-0.1,1.22,0.2
-0.51,1.22,0.51
-0.41,1.33,0.51
-0.71,1.53,0.41
-0.61,1.43,0.1
-0.51,1.33,0.41
-0.61,1.33,0.61
-0.51,0.82,-0.41
-0.51,1.33,0.82
2.14,0.51,0.82
-0.71,0.51,0.61
-2.04,1.73,2.24
-2.35,2.14,1.43
-3.47,2.65,1.02
-4.8,3.67,1.33
-7.55,6.33,2.24
-10.41,8.47,0.1
-20.41,8.98,-11.02
-19.39,10.2,-13.47
-20.41,17.04,-12.04
-20.41,20.31,-0.41
-20.41,20.31,20.31
-20.41,20.31,17.04
-20.41,20.31,17.14
-20.41,20.2,1.12
-20.41,13.47,3.06
-18.06,9.39,0.2
-17.96,8.06,-6.94
-14.8,5.92,-7.65
-13.98,6.33,-5.51
-12.24,4.49,-5.82
-8.88,4.9,-3.67
-7.45,5.1,-0.51
-7.04,5.82,0.41
-7.55,5.41,1.22
-7.96,6.12,3.67
-10.92,10.92,14.8
-7.96,6.94,13.67
-12.45,6.63,-5.0
-20.41,-20.41,-20.41
-20.41,-18.67,-10.92
-16.22,-14.29,-4.8
-10.92,-12.24,-3.47
-8.78,-12.65,-3.27
-6.43,-8.98,-3.37
-1.84,-3.57,-2.86
-0.31,-0.92,-2.76
-0.41,0.61,-1.43
-1.94,3.57,-1.84
-0.2,0.71,-1.73
1.33,0.51,-1.43
-0.1,1.43,-1.94
0.41,0.71,-2.04
-0.1,1.02,-1.53
-0.1,1.02,-1.73
-0.1,0.92,-1.73
-0.31,1.02,-1.73
-0.41,1.12,-1.73
-0.71,1.33,-1.53
-2.45,1.73,-2.14
-3.47,2.45,-3.06
-8.06,6.73,-3.06
-20.41,16.53,-3.57
-20.41,20.31,7.24
-20.41,20.31,7.14
-20.41,20.31,3.88
0.61,20.31,-1.43
-20.41,20.31,-5.82
-20.41,14.29,1.84
-18.88,9.8,6.02
-17.24,7.55,4.18
-20.41,10.0,1.22
-19.59,10.71,1.43
-15.31,11.94,1.53
-17.04,10.82,-3.47
-15.2,10.61,-3.06
-14.08,10.31,-1.43
-11.73,8.98,-2.45
-8.98,7.14,-2.86
-6.63,5.1,-2.24
-4.8,3.88,-0.61
-3.37,3.06,-0.51
-2.65,2.96,-0.92
-1.94,2.65,-1.02
-1.22,-2.24,1.84
-20.41,-20.41,20.31
-20.1,-20.41,7.14
-9.18,-6.22,3.67
-1.84,0.1,1.53
-0.82,1.33,-0.82
-0.82,1.63,-0.71
-0.2,1.02,0.2
-0.1,1.02,0.71
0.0,0.92,0.0
-0.31,0.71,-0.1
-0.92,0.71,1.02
-1.22,2.14,1.33
0.1,1.33,0.0
0.31,1.22,0.1
0.31,1.02,0.0
-0.1,0.92,0.82
-0.82,1.22,0.2
-0.82,1.43,0.61
-0.92,1.63,0.61
-0.61,1.63,0.41
0.31,1.12,1.43
-1.73,2.45,2.96
-4.08,4.08,1.73
-9.9,8.06,4.39
-19.18,17.35,9.9
-20.41,20.31,14.49
-20.41,-1.33,-9.8
-20.41,-18.98,-20.41
-20.41,20.31,9.9
-20.41,20.31,15.82
-20.41,20.31,9.69
-20.41,18.88,5.31
-20.41,12.35,7.45
-19.18,10.0,3.67
-15.41,7.55,-0.41
-8.67,6.02,-1.02
-6.73,4.9,1.12
-11.63,8.67,5.1
-11.84,9.9,3.57
-9.49,7.65,-1.12
-6.63,5.82,0.0
-14.29,-20.41,10.41
-20.41,-20.41,-16.43
20.31,20.31,20.31
-7.76,3.47,4.29
-2.96,7.04,-0.1
-1.33,0.71,-3.47
3.06,19.69,12.45
20.31,20.31,-16.63
4.69,20.31,-9.59
-7.65,5.92,0.92
-7.45,1.94,0.0
-11.53,2.55,0.2
-6.63,0.41,1.53
-4.18,-0.31,-0.71
-3.16,0.41,-2.24
-0.92,0.31,-1.63
-1.53,0.1,-0.1
-1.94,0.31,-0.41
-1.53,-0.51,-1.02
-0.61,0.31,-1.22
-0.92,0.0,-0.71
2.86,-1.43,-0.92
0.0,0.0,-0.71
-0.71,0.0,-1.43
-0.71,-0.1,-0.92
-0.51,0.0,-0.1
-0.82,-0.1,0.0
-0.82,-0.1,-0.41
-0.61,0.0,-0.51
-0.51,-0.1,-0.31
-0.92,-0.51,0.31
-2.65,-1.02,1.84
-8.98,1.12,7.86
-20.41,9.39,9.59
-20.41,17.55,-1.02
-20.41,20.31,8.37
-20.41,20.31,6.63
-2.04,20.31,-11.43
-17.55,20.31,-2.55
-14.49,17.96,-2.65
-14.59,9.29,5.1
-20.41,-20.41,20.31
-13.98,-20.41,-3.78
-12.35,-5.31,-1.22
-6.02,1.22,2.45
-4.39,3.57,0.82
-5.61,2.65,-0.61
-0.92,1.63,0.82
-1.22,1.02,0.2
-2.14,-0.41,-1.02
-2.35,-2.04,-0.71
-3.06,-2.55,-0.92
-2.76,-2.04,-1.02
-2.45,-1.53,-0.61
-1.73,0.0,-0.61
-1.02,1.02,-0.41
0.1,0.71,-1.22
0.0,0.82,-0.71
-0.1,0.82,-0.82
0.2,0.51,-0.61
-0.2,0.61,-0.71
0.61,0.92,0.0
0.1,1.94,-0.31
-0.1,0.92,0.82
-0.2,1.02,0.92
-0.41,1.02,0.1
-0.51,1.02,0.2
-0.92,1.02,0.92
-0.41,1.22,0.71
-0.71,1.12,0.82
-0.61,1.02,0.82
-0.82,1.53,1.12
-1.12,1.33,-0.41
-1.12,1.94,0.41
-2.04,2.86,0.92
-3.67,5.61,1.22
-4.59,6.53,-1.53
-7.24,12.35,-0.92
-18.88,20.31,-0.61
-20.41,20.31,4.49
-20.41,20.31,5.51
-20.41,20.31,3.88
-20.41,20.31,-1.73
-20.41,17.14,10.0
-20.41,8.16,-2.65
-17.45,10.31,-1.84
-10.2,6.63,0.41
-8.27,5.41,1.12
-9.49,6.94,1.94
-11.12,10.41,2.76
-14.39,12.14,3.37
-14.49,12.24,2.24
-11.33,10.92,2.04
-8.16,9.49,0.71
-3.88,8.16,-0.82
20.31,20.31,1.33
20.31,20.31,8.37
7.55,16.02,1.02
-2.24,5.1,3.78
-1.84,-0.1,-0.92
6.73,-0.1,2.55
-1.33,0.61,0.61
-0.61,-0.61,1.43
0.31,-0.71,0.0
-0.51,-0.82,0.71
-1.73,0.31,2.24
-0.1,-1.12,1.33
-0.41,-0.92,1.73
-0.51,-0.2,2.35
-0.51,0.2,1.84
-0.2,0.31,1.33
-0.41,0.61,2.04
-0.71,0.51,2.76
-0.51,0.61,2.14
-1.22,0.71,1.94
-1.53,0.51,1.73
1.63,4.69,4.29
-0.71,3.88,3.57
-2.86,1.22,2.04
-5.71,3.16,2.96
-8.57,4.49,5.2
-8.98,5.51,4.8
-11.12,7.45,1.53
-17.76,11.02,-2.04
-20.41,14.39,-0.41
-20.41,18.88,-4.9
-20.41,20.31,3.47
-19.9,20.31,-3.88
-20.41,20.31,9.18
-20.41,20.31,-1.33
-20.41,20.31,-1.43
-20.41,20.31,3.88
-20.41,20.31,3.67
-20.41,18.67,4.9
-19.39,16.12,5.92
-18.67,15.92,6.33
-16.84,14.18,6.22
-15.1,12.35,5.31
-13.78,10.71,3.27
-11.43,8.57,2.35
1.12,20.31,-11.12
20.31,20.31,-20.41
20.31,20.31,-13.67
2.14,13.16,6.63
0.1,3.78,3.27
0.2,-0.61,-3.06
-0.51,0.41,-3.67
-1.84,1.12,2.65
-2.55,0.92,3.78
-1.22,0.1,-0.71
-0.1,0.41,-1.63
-0.31,0.71,0.71
-0.82,0.71,0.51
-0.71,0.61,-1.22
-0.41,0.61,-0.31
0.0,0.82,1.22
-1.63,0.41,-1.53
-1.22,0.51,-2.04
-2.14,0.41,-0.51
-1.33,0.61,-1.73
-1.43,0.51,-2.24
-0.82,0.41,-1.43
-1.02,0.31,-1.73
-1.33,0.51,-1.84
-1.84,1.12,-2.14
-2.24,0.51,-1.63
-2.76,0.82,-1.73
-3.67,1.53,-1.33
-5.61,2.76,-1.43
-7.65,3.88,-2.14
-11.94,5.51,-8.06
-16.33,10.71,-9.69
-20.41,20.31,-7.04
-20.41,20.31,0.71
-20.41,20.31,10.2
-20.41,20.31,20.31
-20.41,19.59,19.8
-15.1,9.8,-4.08
-9.08,7.04,-6.63
-11.12,8.78,4.8
-6.84,5.82,2.65
-5.41,7.35,2.24
-6.84,6.33,-1.02
-9.69,7.96,0.71
-12.45,10.0,2.35
-11.43,7.04,0.1
-11.43,5.51,-2.86
-5.31,4.59,-4.69
-5.71,3.78,-1.43
-4.59,3.06,1.02
20.31,20.31,20.31
5.51,11.53,4.49
-4.69,1.73,-1.43
8.37,0.0,-1.63
-1.33,1.94,1.53
-4.59,-12.96,7.96
-1.84,-5.92,-4.49
0.61,-0.71,0.92
-0.1,-0.1,1.94
0.1,0.0,-3.06
0.0,-0.31,-0.71
-0.51,-0.41,0.1
0.0,-0.31,-1.63
0.71,-0.92,-1.73
-0.31,-0.41,-0.92
0.41,-0.2,-0.82
0.51,-0.2,-1.12
0.31,0.0,-1.33
0.31,-0.1,-0.71
0.1,0.0,-0.41
0.0,-0.1,-0.61
0.1,0.0,-0.92
0.2,0.41,-0.51
-0.1,0.2,-0.51
-0.41,0.61,-0.61
0.0,0.2,-0.2
-3.37,1.94,0.61
-9.69,6.33,4.08
-18.27,13.67,8.37
-20.41,20.31,10.0
-20.41,20.31,15.0
-20.41,20.31,-0.1
-20.41,20.31,-5.92
-20.41,17.76,3.16
-20.41,18.47,-6.63
-20.41,10.82,-5.61
-20.41,15.2,-4.49
-19.18,11.43,-2.76
-13.06,7.14,-0.2
-10.51,8.47,1.73
-8.67,5.82,2.86
-5.92,4.69,-0.82
-6.43,3.78,-3.78
-6.22,5.0,2.04
-6.73,3.67,-7.35
-3.37,2.65,0.31
-2.96,1.84,-2.04
-10.92,-8.16,1.73
-20.41,-20.41,11.63
-20.41,-14.59,5.1
-12.04,-2.65,0.0
-2.65,0.0,-2.86
0.31,-0.1,-3.06
-1.12,-0.41,-3.98
-0.51,1.02,-3.78
-0.2,0.41,-2.24
-0.41,0.2,-1.63
-0.61,0.31,-3.16
-1.02,0.61,-2.55
-0.41,0.82,-1.84
-0.61,0.31,-1.33
-0.31,0.1,-0.71
-1.02,1.43,-0.61
-1.43,2.96,-0.61
-1.73,0.31,0.0
-2.14,1.02,-0.1
-2.55,1.22,0.0
-2.14,0.61,0.51
-2.96,1.22,1.12
-4.29,2.14,2.86
-9.8,3.88,7.55
-12.04,4.39,10.31
-16.73,7.65,11.12
-20.41,14.8,9.29
-20.41,20.31,4.08
-20.41,20.31,-0.2
-20.41,20.31,2.24
-20.41,20.31,1.84
-20.41,20.31,-16.73
-20.41,15.41,1.84
-11.53,13.98,12.24
-6.94,7.24,4.08
-7.86,6.22,-0.82
-12.35,12.04,20.31
-14.18,13.47,8.88
-10.31,5.92,5.31
-6.53,6.22,3.37
-8.78,5.92,2.76
-9.59,7.04,8.06
20.31,20.31,20.31
-6.53,20.31,5.1
-9.08,8.06,0.31
-7.14,4.49,-1.73
-6.84,3.47,0.71
-3.27,2.86,1.84
-1.12,3.06,0.31
0.41,1.43,-1.53
0.0,1.84,-1.02
-0.41,1.53,-0.82
-0.41,1.84,-1.94
-0.41,1.73,-2.35
-0.2,1.63,-1.94
-0.41,1.73,-2.04
-0.51,1.43,-3.16
