-7.24,4.8,-4.69
-7.35,5.0,-4.9
-7.45,5.1,-4.8
-7.55,5.1,-4.8
-7.55,5.1,-4.59
-7.45,5.0,-4.49
-7.45,5.1,-4.49
-7.45,5.1,-4.49
-7.35,5.1,-4.59
-7.35,5.2,-4.69
-7.24,5.31,-4.9
-7.24,5.31,-4.9
-7.24,5.31,-5.0
-7.14,5.31,-4.9
-7.14,5.31,-4.9
-7.35,5.31,-4.9
-7.35,5.2,-4.9
-7.24,4.9,-4.9
-7.24,4.69,-4.8
-7.35,4.49,-4.69
-7.35,4.59,-4.59
-7.35,4.8,-4.49
-7.35,4.9,-4.39
-7.45,5.0,-4.39
-7.45,5.0,-4.29
-7.35,4.9,-4.18
-7.24,4.9,-4.08
-7.14,4.9,-4.08
-7.14,4.9,-4.08
-7.04,4.9,-4.29
-6.94,4.9,-4.49
-6.94,4.9,-4.8
-7.14,5.0,-4.8
-7.24,5.0,-4.9
-7.04,5.0,-4.9
-6.94,5.0,-4.69
-7.14,5.0,-4.59
-7.24,5.0,-4.59
-7.14,5.0,-4.49
-7.04,4.9,-4.49
-6.84,4.8,-4.59
-6.63,4.59,-4.49
-6.53,4.49,-4.39
-6.73,4.59,-4.49
-7.04,5.1,-4.49
-7.45,5.41,-4.49
-7.86,5.82,-4.59
-8.06,5.82,-4.69
-7.86,5.61,-4.8
-7.65,5.31,-4.69
-7.45,5.0,-4.69
-7.24,4.9,-4.9
-7.24,4.9,-4.9
-7.35,5.0,-5.1
-7.45,5.2,-5.1
-7.55,5.2,-5.2
-7.45,5.1,-5.1
-7.45,5.0,-5.0
-7.35,4.8,-4.9
-7.24,4.8,-4.59
-7.14,4.8,-4.49
-7.14,4.8,-4.39
-7.35,5.0,-4.39
-7.65,5.31,-4.59
-7.65,5.2,-4.69
-7.55,5.1,-4.8
-7.55,5.0,-4.8
-7.45,5.0,-4.59
-7.14,5.0,-4.59
-7.04,5.2,-4.49
-6.94,5.1,-4.49
-7.14,5.2,-4.39
-7.14,5.31,-4.59
-7.04,5.31,-4.59
-7.04,5.2,-4.8
-7.04,5.2,-4.9
-7.14,5.1,-5.0
-7.14,5.1,-5.1
-7.14,5.0,-5.1
-7.14,4.9,-5.0
-7.24,4.9,-4.8
-7.24,4.8,-4.69
-7.14,4.8,-4.49
-7.14,4.8,-4.39
-7.14,4.9,-4.39
-7.04,5.0,-4.39
-7.04,5.0,-4.49
-7.14,5.1,-4.59
-7.14,5.1,-4.69
-7.14,5.1,-4.8
-7.04,5.1,-4.9
-7.14,5.2,-4.9
-7.04,5.2,-4.8
-6.94,5.2,-4.9
-6.94,5.1,-4.8
-6.94,5.1,-4.8
-6.94,5.1,-4.9
-6.94,5.1,-4.9
-6.94,5.0,-4.9
-6.94,5.1,-4.8
-7.04,5.2,-4.8
-7.14,5.2,-4.69
-7.14,5.2,-4.59
-7.14,5.1,-4.49
-7.14,5.0,-4.39
-7.14,5.0,-4.39
-7.14,5.0,-4.39
-7.14,5.0,-4.59
-7.04,5.0,-4.69
-7.04,5.1,-4.69
-7.04,5.0,-4.8
-7.04,4.9,-4.9
-6.94,5.0,-4.9
-6.94,5.0,-4.9
-7.04,5.1,-4.9
-6.94,5.2,-5.1
-6.94,5.2,-5.0
-6.84,5.31,-5.0
-6.73,5.31,-5.1
-6.84,5.31,-5.0
-6.73,5.31,-5.1
-6.84,5.31,-5.1
-6.94,5.31,-5.1
-6.84,5.2,-5.1
-6.94,5.2,-5.0
-6.94,5.1,-5.0
-6.94,5.1,-5.0
-7.04,5.0,-4.8
-7.04,5.0,-4.59
-7.04,5.0,-4.49
-7.04,4.9,-4.39
-7.04,5.0,-4.39
-7.14,4.9,-4.49
-7.04,4.9,-4.59
-7.04,4.9,-4.8
-7.04,4.9,-4.8
-7.04,5.0,-4.9
-6.94,5.1,-5.1
-6.94,5.2,-5.0
-6.94,5.31,-4.9
-6.84,5.41,-4.9
-6.73,5.31,-4.9
-6.63,5.31,-4.9
-6.73,5.31,-5.1
-6.84,5.31,-5.1
-6.94,5.2,-5.1
-7.04,5.0,-5.0
-7.04,4.9,-5.0
-7.04,4.8,-5.1
-7.14,4.69,-5.0
-7.24,4.59,-5.1
-7.14,4.59,-5.1
-7.14,4.9,-5.0
-7.14,5.0,-5.0
-7.04,5.1,-4.8
-6.94,5.2,-4.59
-6.94,5.2,-4.59
-6.84,5.2,-4.59
-6.84,5.1,-4.59
-6.84,5.0,-4.69
-6.84,5.0,-4.8
-6.73,5.0,-4.9
-6.73,4.9,-5.1
-6.84,5.0,-5.2
-6.84,5.0,-5.2
-6.84,5.0,-5.1
-6.84,5.0,-5.1
-6.84,4.9,-5.0
-6.84,4.9,-4.8
-6.94,5.0,-4.8
-6.94,4.9,-4.9
-7.04,4.9,-4.9
-7.04,4.8,-5.1
-7.14,4.9,-5.2
-7.24,4.8,-5.31
-7.35,4.8,-5.51
-7.24,4.9,-5.61
-7.14,4.8,-5.71
-7.04,4.9,-5.71
-7.04,4.9,-5.71
-7.04,5.0,-5.71
-6.94,5.1,-5.71
-6.94,5.1,-5.71
-6.94,5.0,-5.51
-6.94,4.9,-5.31
-6.94,4.9,-5.1
-7.04,4.9,-4.8
-7.14,4.9,-4.59
-7.14,4.9,-4.29
-7.14,5.0,-4.18
-7.24,4.9,-4.18
-7.14,4.9,-4.18
-7.14,4.9,-4.18
-7.14,4.8,-4.18
-7.14,4.9,-4.39
-7.14,4.9,-4.59
-7.24,5.0,-4.69
-7.24,5.1,-4.9
-7.24,5.2,-5.1
-7.24,5.31,-5.2
-7.14,5.31,-5.2
-7.14,5.41,-5.1
-7.04,5.41,-5.0
-7.04,5.31,-4.69
-6.84,5.31,-4.39
-6.94,5.31,-4.18
-6.84,5.2,-3.98
-6.94,5.2,-3.88
-6.94,5.1,-3.98
-6.94,5.0,-4.08
-6.94,4.9,-4.18
-7.04,4.8,-4.39
-7.14,4.69,-4.59
-7.24,4.69,-4.59
-7.35,4.69,-4.8
-7.45,4.69,-4.8
-7.45,4.8,-4.69
-7.45,4.8,-4.59
-7.45,4.8,-4.49
-7.35,4.8,-4.39
-7.24,5.0,-4.18
-7.24,5.1,-4.08
-7.24,5.2,-3.98
-7.14,5.31,-4.08
-7.14,5.31,-4.08
-7.14,5.31,-4.18
-7.04,5.2,-4.18
-7.04,5.2,-4.39
-7.14,5.2,-4.49
-7.24,5.2,-4.59
-7.24,5.1,-4.49
-7.35,5.1,-4.29
-7.35,4.9,-4.18
-7.35,4.9,-4.18
-7.45,4.9,-4.08
-7.45,4.9,-4.18
-7.45,4.8,-4.39
-7.45,4.8,-4.49
-7.35,4.8,-4.8
-7.24,4.69,-4.9
-7.14,4.8,-4.9
-7.14,4.8,-5.0
-7.14,4.9,-5.1
-7.04,4.9,-5.1
-7.04,5.1,-5.1
-6.94,5.2,-5.0
-7.04,5.31,-5.0
-7.04,5.31,-4.9
-7.14,5.31,-4.8
-7.14,5.2,-4.69
-7.14,5.2,-4.49
-7.24,5.1,-4.49
-7.24,4.8,-4.59
-7.24,4.69,-4.59
-7.24,4.49,-4.8
-7.35,4.39,-4.8
-7.24,4.18,-5.0
-7.35,4.18,-5.1
-7.35,4.29,-5.2
-7.35,4.29,-5.31
-7.45,4.49,-5.41
-7.45,4.59,-5.31
-7.35,4.59,-5.2
-7.24,4.69,-5.1
-7.04,4.8,-4.9
-6.94,4.9,-4.8
-6.84,5.0,-4.8
-6.73,5.0,-4.8
-6.73,5.0,-4.8
-6.63,4.9,-4.9
-6.73,4.8,-5.1
-6.84,4.8,-5.31
-6.94,4.59,-5.41
-7.04,4.49,-5.41
-7.14,4.49,-5.51
-7.35,4.49,-5.31
-7.45,4.49,-5.31
-7.35,4.39,-5.1
-7.35,4.39,-4.9
-7.14,4.39,-4.59
-7.04,4.39,-4.39
-6.94,4.39,-4.39
-6.84,4.59,-4.29
-6.73,4.59,-4.49
-6.73,4.39,-4.69
-6.73,4.39,-4.9
-6.73,4.39,-5.31
-6.73,4.39,-5.71
-7.04,4.39,-6.12
-7.04,4.39,-6.33
-7.14,4.39,-6.33
-7.14,4.39,-6.33
-6.94,4.29,-5.92
-6.73,4.18,-5.51
-6.53,3.98,-5.2
-6.53,4.18,-4.69
-6.43,4.08,-4.49
-6.33,4.08,-4.39
-6.43,4.18,-4.39
-6.43,4.08,-4.49
-6.53,4.08,-4.69
-6.43,4.18,-4.9
-6.63,4.08,-5.0
-6.84,4.18,-5.1
-7.14,4.39,-5.2
-7.45,4.69,-5.31
-7.96,5.0,-5.31
-8.47,5.51,-5.31
-8.98,6.02,-5.0
-9.29,6.53,-4.69
-9.59,6.84,-4.59
-9.49,7.04,-4.39
-9.39,7.04,-4.08
-9.18,6.84,-3.88
-8.88,6.33,-3.88
-8.57,5.82,-3.67
-8.37,5.51,-3.57
-8.37,5.41,-3.57
-8.47,5.82,-3.78
-8.47,6.43,-3.78
-8.57,6.53,-3.78
-8.57,6.84,-4.08
-8.88,7.04,-4.29
-9.29,6.84,-4.49
-9.59,6.53,-4.9
-9.8,6.33,-5.51
-9.8,6.02,-6.33
-9.9,5.51,-6.94
-9.59,4.8,-6.94
-8.98,4.29,-6.73
-8.27,4.08,-6.12
-7.14,4.08,-5.51
-6.43,3.88,-4.39
-6.02,3.88,-3.78
-5.82,3.88,-2.96
-5.51,3.98,-2.35
-5.2,3.88,-1.94
-5.0,3.67,-1.84
-4.69,3.57,-1.73
-4.39,3.37,-1.73
-4.08,3.06,-1.73
-3.88,2.86,-1.63
-3.78,2.65,-1.53
-3.67,2.65,-1.43
-3.57,2.76,-1.43
-3.67,2.96,-1.43
-3.67,3.16,-1.43
-3.78,3.37,-1.63
-3.98,3.47,-1.84
-4.29,3.47,-2.14
-4.39,3.57,-2.35
-4.39,3.57,-2.55
-4.29,3.67,-2.76
-4.29,3.78,-3.37
-4.59,4.18,-3.98
-5.1,4.69,-4.59
-4.9,5.71,-6.63
-6.12,6.02,-8.06
-7.24,6.94,-9.49
-8.06,7.65,-10.82
-9.18,8.37,-11.12
-9.8,8.67,-10.51
-10.0,8.67,-9.49
-10.1,8.57,-8.37
-10.61,8.67,-6.94
-11.02,8.67,-6.33
-11.22,8.57,-5.82
-11.43,8.67,-5.2
-11.84,8.98,-5.2
-13.06,9.69,-5.41
-13.98,10.61,-6.02
-14.59,11.02,-6.33
-13.57,10.31,-6.22
-11.43,9.29,-5.71
-9.69,8.78,-5.31
-10.1,8.27,-4.29
-9.08,7.24,-3.57
-7.14,5.92,-3.27
-6.12,5.61,-2.76
-6.22,6.12,-2.45
-7.14,7.14,-2.45
-8.06,7.76,-2.96
-9.49,9.18,-3.16
-9.9,9.39,-3.06
-9.8,8.98,-2.76
-9.29,8.16,-2.65
-8.78,7.35,-2.76
-8.47,6.94,-2.76
-8.16,6.63,-2.86
-7.86,6.33,-2.96
-7.35,5.92,-2.86
-7.04,5.61,-2.65
-6.33,5.41,-3.06
-6.33,5.2,-2.96
-6.33,4.9,-2.76
-6.22,4.9,-2.45
-5.92,4.69,-2.14
-5.82,4.69,-1.94
-5.61,4.49,-1.84
-5.61,4.59,-1.63
-5.51,4.49,-1.63
-5.41,4.39,-1.63
-5.2,4.29,-1.43
-5.0,4.18,-1.43
-4.69,4.08,-1.43
-4.59,3.98,-1.43
-4.39,3.88,-1.43
-4.29,3.78,-1.43
-4.18,3.67,-1.53
-4.08,3.67,-1.53
-4.08,3.67,-1.53
-4.08,3.78,-1.63
-4.18,3.88,-1.63
-4.29,3.88,-1.73
-4.39,3.98,-1.73
-4.49,4.08,-1.94
-4.69,4.08,-1.94
-4.8,4.18,-1.94
-4.9,4.29,-1.84
-5.1,4.49,-1.84
-5.31,4.69,-1.84
-5.71,5.1,-2.04
-6.22,5.61,-2.14
-6.73,6.02,-2.35
-7.14,6.43,-2.55
-7.45,6.63,-2.76
-8.06,6.84,-3.16
-8.37,6.94,-3.47
-8.67,7.35,-3.67
-8.88,7.65,-3.67
-9.08,7.76,-3.78
-8.16,5.92,-2.45
-3.98,3.88,-8.57
-6.12,1.94,-19.49
-11.94,6.53,-20.41
-11.02,17.86,-20.41
-17.86,17.24,-20.41
-13.27,13.27,-20.41
-11.33,11.53,-15.92
-11.02,11.73,-5.61
-9.8,9.59,-0.82
-10.1,8.27,-1.22
-12.35,10.71,-1.02
-12.24,12.14,-2.24
-13.57,10.41,0.41
-11.33,7.55,0.92
-8.16,6.43,0.71
-8.67,6.94,0.61
-8.78,6.94,0.0
-8.98,6.94,-0.61
-9.39,6.84,-1.43
-9.29,6.63,-1.94
-8.88,6.22,-2.55
-8.27,5.82,-2.45
-7.45,5.1,-2.76
-6.63,4.59,-2.76
-5.31,3.67,-2.55
-5.0,3.78,-2.76
-4.29,3.78,-3.37
-3.98,3.78,-3.47
-3.78,3.88,-2.96
-3.47,3.78,-2.55
-2.96,3.57,-2.14
-3.06,3.47,-2.04
-3.27,3.47,-2.04
-3.37,3.47,-2.04
-3.57,3.37,-2.04
-3.88,3.27,-1.73
-3.67,3.27,-1.53
-3.47,3.16,-1.53
-3.37,3.16,-1.33
-3.37,3.06,-1.33
-3.47,2.96,-1.02
-3.78,3.06,-1.22
-3.98,3.27,-1.22
-4.18,3.47,-1.22
-4.39,3.57,-1.43
-4.69,3.67,-1.43
-5.0,3.88,-1.63
-5.41,4.39,-2.14
-5.92,4.9,-2.65
-6.73,5.31,-2.96
-7.45,5.71,-3.27
-8.06,6.12,-3.78
-8.67,6.63,-3.98
-8.78,6.22,-3.78
-7.96,4.29,-4.08
-11.02,4.29,-7.86
-10.41,3.67,-10.41
-18.37,6.43,-13.57
-15.71,-0.61,-20.41
-13.78,7.76,-20.41
-12.45,8.78,-20.41
-13.27,11.53,-20.41
-14.69,13.27,-17.86
-14.39,13.78,-12.65
-14.69,13.98,-6.73
-12.86,11.94,-2.24
-10.92,10.82,-0.1
-9.59,8.67,0.41
-10.51,8.88,-0.61
-9.39,9.18,-2.35
-11.22,9.59,-1.84
-9.49,10.1,-1.84
-9.08,9.29,-1.84
-9.39,8.98,-1.73
-10.0,9.59,-1.84
-10.82,9.59,-3.37
-11.73,8.88,-5.2
-11.43,8.67,-5.51
-10.51,7.45,-5.82
-9.18,5.71,-6.12
-7.96,5.71,-4.8
-6.43,5.31,-4.18
-5.71,5.82,-3.06
-5.41,5.51,-2.55
-5.41,5.51,-2.45
-5.2,5.51,-2.35
-5.1,5.2,-1.94
-4.8,4.69,-1.84
-4.59,4.29,-1.84
-4.59,3.67,-1.53
-4.39,3.47,-1.53
-4.08,3.37,-1.53
-3.88,3.47,-1.12
-3.57,3.37,-1.12
-3.57,3.27,-1.02
-3.47,3.16,-0.92
-3.37,3.06,-1.02
-3.37,3.06,-1.12
-3.47,2.96,-1.22
-3.47,2.96,-1.33
-3.47,3.06,-1.33
-3.57,3.16,-1.33
-3.67,3.37,-1.43
-3.98,3.47,-1.53
-4.18,3.67,-1.53
-4.49,3.98,-1.84
-4.69,4.08,-1.84
-5.0,4.29,-2.04
-5.2,4.69,-2.14
-5.51,4.8,-2.14
-5.82,5.0,-2.35
-6.33,5.41,-2.45
-6.73,5.92,-2.65
-7.24,6.43,-2.76
-7.65,6.94,-2.86
-8.06,7.45,-2.96
-6.12,4.39,-2.76
-7.04,5.82,-1.33
3.78,-5.82,-16.63
-13.78,5.1,-20.41
-11.73,14.59,-20.41
-18.27,19.69,-20.41
-18.47,18.57,-20.41
-12.76,16.22,-19.49
-17.04,15.2,-4.29
-14.39,12.76,-0.71
-10.92,10.41,0.0
-10.1,6.73,-1.53
-10.41,8.37,0.31
-11.02,9.29,0.51
-9.9,7.24,0.0
-9.18,7.14,0.0
-8.78,6.94,-0.51
-8.88,7.35,-0.51
-10.41,8.16,-1.33
-11.33,8.47,-1.84
-11.43,8.47,-2.35
-10.82,7.96,-3.06
-10.1,6.84,-3.88
-8.98,6.33,-3.98
-6.94,5.41,-4.08
-5.82,4.9,-4.29
-5.0,4.69,-3.88
-3.78,4.29,-2.86
-3.67,4.08,-2.65
-3.57,4.18,-2.45
-3.57,4.29,-2.86
-4.08,4.39,-2.86
-4.39,4.39,-2.55
-4.29,4.29,-2.24
-3.57,4.18,-2.14
-3.37,3.98,-1.94
-3.47,3.67,-1.63
-3.27,3.27,-1.43
-3.16,2.76,-1.33
-2.96,2.04,-1.43
-2.96,2.04,-1.33
-2.76,2.14,-1.12
-2.45,2.24,-1.02
-2.35,2.45,-0.92
-2.55,2.45,-1.02
-2.86,2.65,-0.92
-3.27,2.96,-1.02
-3.16,2.35,-1.22
-3.78,1.73,-1.84
-4.8,2.35,-1.73
-4.69,2.86,-3.67
-7.24,3.88,-3.98
-9.8,5.1,-6.43
-10.71,6.22,-9.59
-8.27,5.71,-11.84
-7.04,6.63,-18.88
-8.37,8.06,-16.33
-8.16,6.43,-16.73
-8.06,7.55,-15.1
-9.18,8.27,-11.84
-9.29,8.78,-8.27
-8.78,8.27,-6.02
-8.88,8.78,-4.8
-9.49,9.29,-4.59
-11.02,10.0,-5.31
-13.27,11.22,-6.33
-14.59,11.84,-7.04
-13.47,11.84,-6.73
-11.53,10.92,-5.51
-10.0,9.59,-4.49
-9.39,8.27,-4.08
-8.37,7.55,-4.08
-8.47,8.47,-4.29
-9.59,9.18,-4.49
-10.1,9.69,-4.49
-10.71,10.0,-4.39
-10.61,10.0,-3.88
-10.31,10.0,-3.37
-9.9,9.69,-2.86
-9.49,8.98,-2.96
-9.29,8.16,-3.16
-8.78,7.45,-3.16
-8.16,7.14,-3.57
-7.45,6.73,-4.08
-6.73,5.71,-3.57
-6.22,5.0,-3.16
-5.61,4.18,-3.06
-5.0,3.98,-2.65
-4.8,3.47,-2.55
-4.59,3.37,-2.14
-4.29,3.27,-1.94
-4.18,3.06,-1.63
-3.88,3.06,-1.33
-3.88,3.27,-1.12
-3.88,3.37,-1.02
-3.98,3.16,-0.92
-4.08,3.27,-1.12
-4.29,3.27,-1.02
-4.39,3.27,-0.82
-4.18,3.06,-0.92
-3.78,2.96,-0.92
-3.57,2.65,-0.92
-3.67,2.86,-1.12
-3.57,3.06,-1.22
-3.67,3.57,-1.43
-3.98,3.78,-1.43
-4.18,4.08,-1.63
-4.39,4.29,-1.73
-4.69,4.49,-1.73
-4.9,4.8,-1.94
-5.2,4.9,-2.04
-5.1,3.27,-2.14
-6.12,3.78,-2.35
-7.65,5.1,-1.73
-7.04,4.08,-1.43
-8.16,2.45,-3.88
-7.86,1.33,-12.76
-12.04,3.57,-18.98
-10.61,8.37,-20.41
-10.2,11.02,-20.41
-9.59,9.08,-20.41
-9.69,9.49,-15.1
-9.69,9.59,-10.51
-12.86,11.33,-7.96
-14.9,13.67,-5.41
-15.82,14.49,-3.57
-14.9,13.47,-2.86
-13.47,10.92,-2.45
-11.12,8.98,-3.16
-9.49,8.16,-3.27
-8.57,7.65,-3.06
-7.96,7.86,-2.55
-7.76,8.27,-2.04
-9.39,8.78,-2.65
-10.71,9.39,-2.96
-11.84,9.59,-2.96
-11.84,8.98,-2.76
-11.33,8.57,-2.96
-10.41,8.37,-3.06
-9.39,7.96,-3.06
-8.37,7.24,-2.86
-7.55,6.43,-2.65
-6.63,5.92,-2.35
-6.12,5.2,-2.14
-5.82,4.8,-1.94
-5.31,4.59,-2.04
-4.8,4.39,-2.04
-4.39,4.29,-1.84
-4.18,4.29,-1.84
-4.18,4.39,-1.84
-4.08,4.29,-1.84
-3.98,4.29,-1.84
-3.98,4.29,-1.94
-4.08,4.29,-1.94
-4.08,4.18,-1.94
-3.57,3.88,-2.86
-3.27,3.37,-3.16
-3.16,2.96,-3.37
-2.55,2.35,-4.08
-1.22,1.84,-4.69
-1.53,2.14,-5.51
-1.84,1.94,-5.51
-2.45,2.35,-5.51
-3.57,2.35,-5.31
-4.08,2.96,-5.1
-4.39,3.27,-5.1
-4.69,3.37,-5.51
-4.9,3.27,-5.61
-5.2,3.57,-5.41
-5.71,4.08,-5.31
-6.22,4.59,-5.0
-6.43,5.0,-4.8
-6.63,5.31,-4.69
-6.84,5.71,-4.29
-7.24,6.12,-4.39
-7.86,6.63,-4.69
-8.47,7.24,-5.0
-9.08,7.86,-5.0
-9.18,8.06,-5.31
-8.88,7.96,-5.82
-8.78,7.35,-5.71
-7.65,7.55,-6.63
-8.06,8.27,-8.06
-9.59,9.29,-10.1
-11.63,11.73,-12.35
-12.55,12.45,-13.27
-12.45,12.35,-12.35
-11.53,10.82,-10.2
-10.51,8.88,-7.65
-9.9,8.88,-4.8
-9.69,8.27,-3.16
-8.37,7.65,-3.47
-10.61,9.69,-4.18
-13.06,11.43,-4.29
-13.37,11.73,-3.27
-11.94,10.82,-2.55
-10.61,10.1,-2.14
-9.39,9.18,-1.94
-9.08,8.16,-1.94
-8.67,7.45,-2.35
-8.47,7.14,-2.24
-8.06,6.94,-2.35
-7.76,6.12,-2.35
-7.24,5.92,-3.78
-6.63,5.41,-3.78
-5.92,4.8,-3.47
-5.1,3.88,-3.47
-4.59,3.57,-3.06
-4.29,3.47,-2.35
-3.98,3.16,-1.84
-3.67,2.86,-1.63
-3.67,2.86,-1.53
-3.67,2.86,-1.43
-3.88,3.06,-1.43
-3.88,3.16,-1.12
-3.98,3.27,-1.22
-3.98,3.37,-1.12
-4.08,3.37,-1.12
-3.98,3.37,-1.12
-3.98,3.27,-1.12
-3.88,3.16,-1.22
-3.78,3.06,-1.12
-3.37,2.96,-1.33
-3.57,3.27,-1.73
-3.78,3.57,-1.73
-4.18,4.08,-1.94
-4.49,4.39,-2.04
-4.9,4.69,-2.14
-5.31,4.8,-2.55
-5.82,4.59,-2.65
-5.51,3.57,-3.06
-4.18,0.0,-4.8
-7.35,3.57,-6.22
-5.31,2.14,-11.53
-9.08,3.98,-15.71
-11.43,3.47,-19.49
-11.84,7.45,-19.18
-9.8,6.22,-17.76
-8.88,6.84,-13.37
-9.18,7.24,-8.37
-8.88,6.94,-5.31
-8.67,6.84,-3.88
-8.78,7.35,-2.96
-9.29,7.35,-2.86
-10.0,7.35,-3.47
-11.84,8.27,-4.29
-14.18,10.1,-5.0
-14.9,10.71,-5.41
-13.27,9.39,-4.8
-10.61,8.27,-5.1
-9.69,7.14,-5.31
-9.69,7.65,-5.1
-10.1,8.57,-4.49
-10.51,9.49,-4.8
-11.33,10.1,-4.39
-11.94,10.0,-3.88
-12.04,9.8,-3.47
-11.63,9.39,-2.86
-11.33,9.29,-2.65
-10.71,8.88,-2.65
-10.2,8.27,-2.55
-9.59,7.76,-2.35
-8.57,7.14,-2.35
-7.65,6.53,-2.24
-6.73,6.02,-2.14
-6.12,5.61,-2.14
-5.51,5.1,-2.14
-5.2,4.9,-2.24
-4.8,4.8,-2.14
-4.49,4.59,-2.14
-4.29,4.59,-2.04
-4.18,4.49,-2.04
-4.08,4.29,-1.94
-4.29,3.78,-2.14
-4.39,2.96,-1.94
-4.49,2.55,-2.86
-4.59,2.55,-2.65
-4.69,1.43,-3.78
-3.78,2.14,-4.39
-3.37,2.55,-4.18
-2.76,2.86,-4.39
-2.04,2.76,-4.69
-2.14,2.55,-4.39
-2.24,2.24,-4.29
-2.04,2.55,-4.18
-2.24,2.96,-4.08
-2.76,3.47,-3.88
-3.16,3.78,-3.88
-3.57,4.18,-3.78
-3.88,4.49,-3.78
-4.59,4.8,-3.78
-5.0,5.0,-3.67
-5.61,5.1,-3.67
-6.33,5.0,-3.57
-6.53,4.9,-3.47
-6.84,4.8,-3.98
-7.04,5.1,-4.49
-7.35,5.51,-4.8
-7.96,6.33,-5.1
-8.47,7.14,-5.41
-8.98,7.76,-5.71
-9.39,8.06,-6.02
-9.29,8.06,-6.43
-8.98,7.86,-6.73
-8.78,7.86,-7.55
-9.39,8.27,-8.78
-10.61,9.59,-10.1
-12.24,11.12,-11.84
-13.67,12.04,-12.96
-13.78,12.35,-12.55
-13.16,12.04,-10.61
-12.45,11.02,-8.16
-12.04,9.9,-4.59
-10.71,8.47,-3.57
-8.27,6.84,-3.06
-8.16,7.14,-2.65
-8.88,8.06,-2.24
-9.29,8.88,-2.04
-9.8,8.98,-1.84
-9.39,8.78,-1.53
-8.78,8.27,-1.12
-8.37,7.65,-0.92
-7.96,6.84,-1.53
-8.06,6.43,-1.84
-8.06,6.53,-2.35
-7.96,6.73,-3.16
-7.76,6.73,-3.78
-7.24,6.43,-3.37
-6.33,5.0,-3.47
-6.12,4.49,-3.47
-5.71,4.18,-3.37
-5.61,3.98,-3.27
-5.41,3.98,-2.65
-5.1,3.98,-2.35
-5.0,3.98,-2.24
-5.0,4.18,-1.94
-4.9,4.29,-1.73
-4.8,4.18,-1.63
-4.8,3.98,-1.43
-4.69,3.78,-1.22
-4.49,3.57,-1.12
-4.29,3.47,-1.12
-4.08,3.37,-1.12
-3.78,3.27,-1.12
-3.67,3.37,-1.22
-3.67,3.37,-1.33
-3.78,3.47,-1.43
-3.88,3.47,-1.53
-3.98,3.47,-1.63
-4.29,3.57,-1.73
-4.59,3.88,-2.04
-5.0,4.29,-2.35
-5.51,4.69,-2.55
-5.92,4.9,-2.86
-6.12,5.1,-2.96
-5.61,3.88,-2.55
-5.92,2.65,-2.45
-6.73,3.27,-1.84
-3.88,0.2,-5.92
-10.82,3.78,-7.86
-11.53,0.2,-14.18
-11.22,1.02,-16.63
-8.27,7.04,-18.98
-10.2,7.04,-19.08
-8.16,8.16,-17.04
-8.37,9.29,-13.27
-8.16,9.29,-8.57
-7.76,8.27,-5.82
-8.57,8.57,-3.98
-8.88,8.98,-3.06
-10.1,9.8,-2.65
-10.92,10.2,-3.37
-11.84,10.1,-4.8
-13.06,10.41,-5.31
-12.65,9.8,-4.69
-10.82,8.78,-3.88
-9.18,7.76,-3.37
-7.96,7.45,-3.37
-8.16,8.06,-3.37
-9.08,8.67,-3.57
-10.0,8.88,-3.67
-11.02,9.08,-3.88
-11.53,9.29,-3.57
-11.53,9.29,-3.16
-11.12,9.18,-2.96
-10.82,9.08,-3.06
-10.41,8.78,-3.06
-9.9,8.16,-2.96
-9.08,7.65,-2.76
-7.96,6.84,-2.55
-6.94,6.12,-2.35
-5.92,5.41,-2.04
-5.31,4.8,-1.84
-4.8,4.49,-1.84
-4.59,4.18,-1.84
-4.29,4.08,-1.53
-3.88,3.88,-1.43
-3.67,3.88,-1.43
-3.57,3.88,-1.22
-3.27,3.57,-1.33
-3.37,3.27,-1.43
-3.47,2.86,-1.53
-3.98,2.24,-2.14
-4.18,2.35,-3.27
-5.41,1.94,-3.57
-4.49,1.84,-4.29
-3.98,2.24,-4.8
-3.67,2.35,-5.82
-3.27,2.96,-6.12
-3.27,2.86,-5.71
-3.67,2.86,-4.59
-3.67,3.37,-3.78
-3.78,3.67,-4.18
-4.18,4.18,-4.29
-4.9,4.8,-4.29
-5.51,5.31,-4.39
-5.71,5.71,-4.39
-5.71,5.82,-4.29
-5.71,5.82,-3.98
-5.71,5.82,-3.98
-6.22,5.71,-4.29
-7.04,6.02,-4.49
-8.06,6.53,-4.69
-8.98,6.84,-5.0
-9.08,6.84,-5.1
-9.18,6.84,-5.2
-9.49,6.73,-5.51
-9.39,6.84,-6.22
-9.9,6.53,-7.04
-10.0,6.43,-7.65
-10.2,6.43,-8.27
-10.71,7.04,-9.18
-11.84,8.67,-10.51
-12.96,10.92,-11.84
-13.78,12.24,-12.55
-13.57,12.14,-10.71
-10.92,9.9,-8.27
-9.29,8.67,-4.9
-8.57,7.86,-2.65
-7.96,6.33,-2.45
-8.16,7.96,-3.47
-9.9,8.88,-3.88
-12.24,10.51,-3.47
-11.02,10.82,-2.14
-10.61,10.1,-1.94
-9.29,9.18,-1.53
-8.47,8.57,-1.43
-7.65,7.76,-1.73
-7.96,7.04,-1.84
-7.96,7.24,-2.76
-7.76,7.35,-3.57
-7.65,6.94,-3.37
